game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20141119_NBA_CLE_San Antonio,20141119,NBA,moneyline,full,San Antonio,Cleveland,23,21,28,20,20,27,22,21,92,90,120,NA,-140,NA,106,NA,-117,NA,110,NA,-120,NA,NA,NA,-119,NA,105,NA,-125,NA,NA,NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,100,NA,-120,NA,-101,NA,-119,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_Indiana_Charlotte,20141119,NBA,moneyline,full,Charlotte,Indiana,28,21,17,20,20,23,22,23,86,88,110,NA,-130,NA,120,NA,-133,NA,NA,NA,NA,NA,NA,NA,-130,NA,115,NA,-135,NA,NA,NA,NA,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_PHI_Boston,20141119,NBA,moneyline,full,Boston,Philadelphia,22,24,27,28,27,19,22,22,101,90,-245,NA,205,NA,-260,NA,231,NA,-240,NA,220,NA,NA,NA,NA,NA,-250,NA,210,NA,-270,NA,230,NA,NA,NA,NA,NA,-275,NA,235,NA,-250,NA,NA,NA,NA,NA,NA,NA,-250,NA,210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_WAS_DAL,20141119,NBA,moneyline,full,Dallas,Washington,23,31,22,29,29,24,20,29,105,102,-140,NA,120,NA,-144,NA,130,NA,-140,NA,130,NA,-160,NA,135,NA,-145,NA,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,-145,NA,125,NA,NA,NA,130,NA,-160,NA,135,NA,-145,NA,125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_Orlando_L.A. Clippers,20141119,NBA,moneyline,full,L.A. Clippers,Orlando,26,30,28,30,23,25,20,22,114,90,-195,NA,166,NA,-200,NA,180,NA,-190,NA,175,NA,-215,NA,180,NA,-205,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,NA,NA,NA,NA,NA,-210,NA,180,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_Toronto_Memphis,20141119,NBA,moneyline,full,Memphis,Toronto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,-135,NA,210,NA,-235,NA,210,NA,-230,NA,210,NA,NA,NA,210,NA,-250,NA,200,NA,NA,NA,215,NA,-255,NA,200,NA,-240,NA,NA,NA,NA,NA,210,NA,-250,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_DET_Phoenix,20141119,NBA,moneyline,full,Phoenix,Detroit,21,23,21,23,19,24,21,22,88,86,-130,NA,110,NA,-137,NA,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,-145,NA,125,NA,-150,NA,130,NA,-145,NA,NA,NA,-140,NA,120,NA,-140,NA,120,NA,NA,NA,NA,NA,-145,NA,125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_Brooklyn_Milwaukee,20141119,NBA,moneyline,full,Milwaukee,Brooklyn,22,19,28,26,10,7,10,24,122,118,230,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA,220,NA,-265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,NA,-275,NA,220,NA,-270,NA,220,NA,-265,NA,235,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_MIN_New York,20141119,NBA,moneyline,full,New York,Minnesota,25,26,22,26,27,37,29,22,99,115,-105,NA,-115,NA,NA,NA,NA,NA,105,NA,-115,NA,100,NA,-120,NA,-105,NA,-115,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,-120,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105,NA,-115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
20141119_NBA_DEN_Oklahoma City,20141119,NBA,moneyline,full,Oklahoma City,Denver,26,23,25,26,27,27,34,19,100,107,270,NA,NA,NA,277,NA,-315,NA,NA,NA,NA,NA,264,NA,-324,NA,270,NA,NA,NA,260,NA,-320,NA,270,NA,-330,NA,260,NA,NA,NA,NA,NA,NA,NA,264,NA,-324,NA,270,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141119
