Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190506,NBA,spread,full,Milwaukee,Boston,22,25,33,33,30,19,23,29,113,101,+1½ -110,-1½ -110,+1 -109,-1 -101,+1 -107,-1 -103,+1 -110,-1 -110,+1 -110,-1 -110,,,PK-105,PK-105,-4½ -110,+4½ -110,+1 -105,-1 -115,+1 -110,-1 -110,+1 -110,-1 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190506
20190506,NBA,spread,full,Golden State,Houston,28,26,30,24,25,36,32,19,108,112,+2 -110,-2 -110,+1 -113,-1 +102,,,-1 -121,+1 +100,+1 -110,-1 -110,-1 -110,+1 -110,,,+7½ -110,-7½ -110,-1 -110,+1 -110,-1 -121,+1 +100,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190506
