game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210402_NBA_Toronto_Golden State,20210402,NBA,spread,full,Golden State,Toronto,26,16,14,21,27,35,46,22,77,130,2,-110,-2,-110,5.5,-105,-5.5,-105,5.5,-103,-5.5,-107,5.5,-105,-5.5,-115,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-108,-5.5,-108,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Boston_HOU,20210402,NBA,spread,full,Houston,Boston,25,19,26,32,33,19,30,36,102,118,11,-110,-11,-110,12,-103,-12,-107,12,-105,-12,-105,12,-110,-12,-110,11.5,-108,-11.5,-112,9.5,-120,-9.5,-120,12,-108,-12,-108,12,-110,-12,-110,12,-110,-12,-110,12,-110,-12,-110,11.5,-108,-11.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_New York_DAL,20210402,NBA,spread,full,Dallas,New York,22,27,23,27,25,21,23,17,99,86,-5.5,-110,5.5,-110,-5,-108,5,-102,-5,-108,5,-102,-5,-105,5,-115,-5,-114,5,-106,-5.5,-105,5.5,-115,-5,-108,5,-108,-5,-110,5,-110,-5,-110,5,-110,-5,-105,5,-115,-5,-114,5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Memphis_MIN,20210402,NBA,spread,full,Minnesota,Memphis,28,38,18,24,30,38,24,28,108,120,7,-110,-7,-110,6.5,101,-6.5,-112,6.5,-102,-6.5,-108,7,-110,-7,-110,6,-110,-6,-110,6.5,-105,-6.5,-115,7,-108,-7,-108,6.5,-105,-6.5,-115,6.5,-105,-6.5,-115,7,-110,-7,-110,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Indiana_Charlotte,20210402,NBA,spread,full,Charlotte,Indiana,28,32,24,30,24,25,27,21,114,97,4,-110,-4,-110,5,-105,-5,-105,5,-105,-5,-105,5,-110,-5,-110,6,-110,-6,-110,5,-110,-5,-110,5,-108,-5,-108,5,-110,-5,-110,5,-110,-5,-110,5,-115,-5,-105,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_NO_ATL,20210402,NBA,spread,full,Atlanta,New Orleans,28,27,39,32,34,20,25,24,126,103,1,-110,-1,-110,-1.5,-106,1.5,-104,-1.5,-108,1.5,-102,-1.5,-110,1.5,-110,1.5,-112,-1.5,-108,-1.5,-110,1.5,-110,-1.5,-108,1.5,-108,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,1.5,-112,-1.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Utah_CHI,20210402,NBA,spread,full,Chicago,Utah,25,24,24,33,26,32,30,25,106,113,12,-110,-12,-110,11,-108,-11,-103,11,-102,-11,-108,11,-110,-11,-110,12.5,-107,-12.5,-113,11,-105,-11,-115,11,-108,-11,-108,11,-110,-11,-110,11,-110,-11,-110,11,-110,-11,-110,12.5,-107,-12.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Sacramento_L.A. Lakers,20210402,NBA,spread,full,L.A. Lakers,Sacramento,29,36,26,24,27,26,23,18,115,94,4,-110,-4,-110,5,-105,-5,-105,4.5,-102,-4.5,-108,4,-105,-4,-115,4.5,-108,-4.5,-112,5,-115,-5,-105,5,-108,-5,-108,5,-110,-5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-108,-4.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Phoenix_Oklahoma City,20210402,NBA,spread,full,Oklahoma City,Phoenix,13,37,26,27,43,30,30,37,103,140,13,-110,-13,-110,13.5,-100,-13.5,-110,14,-107,-14,-103,14,-110,-14,-110,13.5,-103,-13.5,-117,14,-110,-14,-110,14,-108,-14,-108,14,-110,-14,-110,14,-110,-14,-110,14,-110,-14,-110,13.5,-103,-13.5,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
20210402_NBA_Portland_Milwaukee,20210402,NBA,spread,full,Milwaukee,Portland,34,26,37,30,21,32,20,36,127,109,-3.5,-110,3.5,-110,-3,-107,3,-103,-3,-103,3,-107,-3,-105,3,-115,-2.5,-115,2.5,-105,-3,-105,3,-115,-2.5,-108,2.5,-108,-3,-110,3,-110,-3,-110,3,-110,-3,-105,3,-115,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210402
