Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150305,NBA,spread,full,Oklahoma City,Chicago,30,20,29,26,18,30,24,36,105,108,-4 -110,+4 -110,-1 -104,+1 -106,-1½ -110,+1½ -110,-1 -115,+1 -105,-1 -105,+1 -115,-2 -110,+2 -110,-1 -108,+1 -108,-1 -110,+1 -110,-1½ -110,+1½ -110,-1 -115,+1 -105,-1 -105,+1 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150305
20150305,NBA,spread,full,Dallas,Portland,23,13,21,18,17,23,31,23,75,94,+3 -110,-3 -110,+3 +101,-3 -111,+3 -105,-3 -105,+3 -114,-3 -106,+3 -110,-3 -110,+3½ -115,-3½ -105,+3 -108,-3 -108,+3 -105,-3 -115,+3 -110,-3 -110,+3 -114,-3 -106,+3 -110,-3 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150305
