Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180428,NBA,total,full,Milwaukee,Boston,17,25,25,29,30,20,31,31,96,112,197 -110,197 -110,196 +109,196 -120,196 -107,196 -103,195½ -110,195½ -110,195 -110,195 -110,196 -110,196 -110,196 -105,196 -105,196 -110,196 -110,196 -110,196 -110,195½ -110,195½ -110,195 -110,195 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180428
20180428,NBA,total,full,New Orleans,Golden State,34,21,19,27,35,41,27,20,101,123,222½ -110,222½ -110,223½ -109,223½ -101,223½ -105,223½ -105,223 -110,223 -110,223 -110,223 -110,224 -110,224 -110,223½ -105,223½ -105,223½ -110,223½ -110,223 -110,223 -110,223 -110,223 -110,223 -110,223 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180428
