game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191120_NBA_PHI_New York,20191120,NBA,moneyline,full,New York,Philadelphia,25,26,28,25,27,26,21,35,104,109,614,NA,-900,NA,614,NA,-826,NA,635,NA,-800,NA,614,NA,-900,NA,625,NA,-825,NA,550,NA,-900,NA,675,NA,-925,NA,575,NA,-850,NA,625,NA,-825,NA,614,NA,-900,NA,625,NA,-825,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_WAS_San Antonio,20191120,NBA,moneyline,full,San Antonio,Washington,38,31,29,34,35,28,38,37,132,138,-125,NA,105,NA,-133,NA,120,NA,-130,NA,120,NA,-140,NA,120,NA,-135,NA,115,NA,-145,NA,125,NA,-135,NA,115,NA,-135,NA,115,NA,-130,NA,110,NA,-140,NA,120,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_MIA_CLE,20191120,NBA,moneyline,full,Cleveland,Miami,22,26,29,23,32,43,24,25,100,124,416,NA,-550,NA,376,NA,-460,NA,405,NA,-455,NA,369,NA,-477,NA,390,NA,-465,NA,385,NA,-570,NA,410,NA,-535,NA,410,NA,-550,NA,375,NA,-475,NA,369,NA,-477,NA,390,NA,-465,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_DAL_Golden State,20191120,NBA,moneyline,full,Golden State,Dallas,16,22,26,30,44,30,30,38,94,142,797,NA,-1300,NA,772,NA,-1099,NA,900,NA,-1100,NA,797,NA,-1300,NA,825,NA,-1200,NA,775,NA,-1500,NA,865,NA,-1215,NA,725,NA,-1300,NA,725,NA,-1100,NA,797,NA,-1300,NA,825,NA,-1200,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_Brooklyn_Charlotte,20191120,NBA,moneyline,full,Charlotte,Brooklyn,26,25,22,18,26,30,26,19,91,101,160,NA,-185,NA,162,NA,-181,NA,170,NA,-185,NA,163,NA,-190,NA,160,NA,-180,NA,165,NA,-190,NA,175,NA,-205,NA,170,NA,-200,NA,165,NA,-190,NA,163,NA,-190,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_ATL_Milwaukee,20191120,NBA,moneyline,full,Milwaukee,Atlanta,34,24,38,39,26,35,22,44,135,127,-500,NA,384,NA,-639,NA,497,NA,-600,NA,500,NA,-670,NA,489,NA,-625,NA,500,NA,-700,NA,450,NA,-645,NA,495,NA,-680,NA,485,NA,-640,NA,490,NA,-670,NA,489,NA,-625,NA,500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_Toronto_Orlando,20191120,NBA,moneyline,full,Orlando,Toronto,32,19,17,29,32,29,18,34,97,113,151,NA,-175,NA,127,NA,-141,NA,140,NA,-150,NA,131,NA,-151,NA,130,NA,-150,NA,145,NA,-165,NA,140,NA,-160,NA,130,NA,-150,NA,135,NA,-155,NA,131,NA,-151,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_MIN_Utah,20191120,NBA,moneyline,full,Utah,Minnesota,26,22,25,30,19,27,22,27,103,95,-155,NA,135,NA,-149,NA,135,NA,-150,NA,140,NA,-160,NA,140,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-155,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-150,NA,130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_CHI_DET,20191120,NBA,moneyline,full,Detroit,Chicago,30,25,16,18,30,29,25,25,89,109,100,NA,-120,NA,101,NA,-112,NA,-113,NA,103,NA,-110,NA,-110,NA,-112,NA,-108,NA,-125,NA,105,NA,-115,NA,-105,NA,-105,NA,-115,NA,-120,NA,100,NA,-110,NA,-110,NA,-112,NA,-108,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
20191120_NBA_DEN_HOU,20191120,NBA,moneyline,full,Houston,Denver,22,29,22,22,27,27,28,23,95,105,110,NA,-130,NA,103,NA,-114,NA,102,NA,-112,NA,100,NA,-120,NA,105,NA,-125,NA,-105,NA,-115,NA,100,NA,-120,NA,-105,NA,-115,NA,105,NA,-125,NA,100,NA,-120,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191120
