Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151016,NBA,total,full,Washington,Philadelphia,41,28,30,28,22,23,29,44,127,118,202 -110,202 -110,205½ -104,205½ -112,205½ -110,205½ -110,205 -110,205 -110,205½ -110,205½ -110,206 -110,206 -110,206 -110,206 -110,206 -110,206 -110,206 -110,206 -110,205 -110,205 -110,205½ -110,205½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151016
20151016,NBA,total,full,Boston,New York,32,15,26,22,31,23,23,24,95,101,200 -110,200 -110,204 -107,204 -109,204 -110,204 -110,204 -110,204 -110,204 -110,204 -110,204 -110,204 -110,205 -105,205 -115,204 -110,204 -110,204½ -110,204½ -110,204 -110,204 -110,204 -110,204 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151016
20151016,NBA,total,full,Oklahoma City,Memphis,14,24,17,23,26,29,24,15,78,94,193 -110,193 -110,190½ -105,190½ -111,190 -110,190 -110,190 -110,190 -110,190½ -105,190½ -115,190 -115,190 -105,189½ -110,189½ -110,190 -110,190 -110,190 -110,190 -110,190 -110,190 -110,190½ -105,190½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151016
20151016,NBA,total,full,Atlanta,Dallas,24,28,21,18,31,17,20,16,91,84,193 -110,193 -110,194½ -108,194½ -108,194 -110,194 -110,193½ -110,193½ -110,194½ -110,194½ -110,194 -110,194 -110,194½ -110,194½ -110,194 -110,194 -110,194½ -110,194½ -110,193½ -110,193½ -110,194½ -110,194½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151016
20151016,NBA,total,full,Phoenix,Denver,17,19,23,22,28,35,17,26,81,106,209 -110,209 -110,206½ -114,206½ -102,207 -110,207 -110,206½ -110,206½ -110,206½ -115,206½ -105,207 -110,207 -110,207½ -110,207½ -110,207 -110,207 -110,207 -110,207 -110,206½ -110,206½ -110,206½ -115,206½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151016
