game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170329_NBA_Orlando_Oklahoma City,20170329,NBA,spread,full,Oklahoma City,Orlando,20,24,28,30,12,4,31,33,114,92,-5.5,-110,5.5,-110,-5,-107,5,-103,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5.5,-110,5.5,-110,-5,-105,5,-105,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_PHI_ATL,20170329,NBA,spread,full,Atlanta,Philadelphia,25,27,27,20,18,25,27,22,99,92,-1,-110,1,-110,-2.5,-107,2.5,-103,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-3,-105,3,-115,-2.5,-105,2.5,-105,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_Toronto_Charlotte,20170329,NBA,spread,full,Charlotte,Toronto,22,28,16,44,19,28,27,32,110,106,6,-110,-6,-110,5.5,-110,-5.5,-100,5.5,-110,-5.5,-110,5,-105,-5,-115,5.5,-117,-5.5,-103,6,-110,-6,-110,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5,-105,-5,-115,5.5,-117,-5.5,-103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_New York_MIA,20170329,NBA,spread,full,Miami,New York,24,25,28,28,22,19,27,20,105,88,-2.5,-110,2.5,-110,-2,-105,2,-105,-2.5,-103,2.5,-107,-2,-110,2,-110,-2.5,-107,2.5,-113,-2.5,-115,2.5,-105,-2.5,-105,2.5,-105,-2.5,-105,2.5,-115,-2.5,-110,2.5,-110,-2,-110,2,-110,-2.5,-107,2.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_Boston_Milwaukee,20170329,NBA,spread,full,Milwaukee,Boston,24,31,25,23,24,25,28,23,103,100,8,-110,-8,-110,7.5,-113,-7.5,102,7.5,-109,-7.5,-101,7,-115,-7,-105,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7,-110,-7,-110,7,-115,-7,-105,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_Memphis_Indiana,20170329,NBA,spread,full,Indiana,Memphis,24,29,26,18,38,34,24,14,97,110,5,-110,-5,-110,4,-102,-4,-108,4,-110,-4,-110,4,-110,-4,-110,4,-115,-4,-105,4,-110,-4,-110,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4,-115,-4,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_NO_DAL,20170329,NBA,spread,full,Dallas,New Orleans,23,28,32,35,27,36,26,32,118,121,4,-110,-4,-110,6,-102,-6,-108,6,-110,-6,-110,6,-105,-6,-115,6,-115,-6,-105,NA,NA,NA,NA,6,-105,-6,-105,6,-105,-6,-115,6,-110,-6,-110,6,-105,-6,-115,6,-115,-6,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_San Antonio_Golden State,20170329,NBA,spread,full,Golden State,San Antonio,17,37,30,26,33,24,20,21,110,98,4.5,-110,-4.5,-110,5,-105,-5,-105,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,NA,NA,NA,NA,4.5,-105,-4.5,-105,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_L.A. Clippers_WAS,20170329,NBA,spread,full,Washington,L.A. Clippers,31,32,35,26,39,35,36,23,124,133,5,-110,-5,-110,6.5,104,-6.5,-115,6.5,-110,-6.5,-110,6.5,-105,-6.5,-115,6.5,100,-6.5,-120,NA,NA,NA,NA,6.5,-105,-6.5,-105,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-105,-6.5,-115,6.5,100,-6.5,-120,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
20170329_NBA_Sacramento_Utah,20170329,NBA,spread,full,Utah,Sacramento,34,16,28,34,14,29,24,15,112,82,-7.5,-110,7.5,-110,-7.5,-110,7.5,-100,-7.5,-110,7.5,-110,-7.5,-105,7.5,-115,-7.5,-115,7.5,-105,NA,NA,NA,NA,-8,-105,8,-105,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-105,7.5,-115,-7.5,-115,7.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170329
