Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190307,NBA,spread,full,Indiana,Milwaukee,24,26,22,26,32,22,30,33,98,117,+10 -110,-10 -110,+10 -105,-10 -105,+11 -128,-11 +108,+9½ -109,-9½ -111,+10 -114,-10 -106,+10 -115,-10 -105,+10 -105,-10 -105,+10 -110,-10 -110,+10 -110,-10 -110,+9½ -109,-9½ -111,+10 -114,-10 -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190307
20190307,NBA,spread,full,Oklahoma City,Portland,31,27,27,28,16,8,31,22,129,99,+3½ -110,-3½ -110,+3½ -105,-3½ -105,+3½ -105,-3½ -105,,,+3½ -110,-3½ -110,+3½ -105,-3½ -115,+4 -105,-4 -105,,,+3½ -110,-3½ -110,+3½ -103,-3½ -117,+3½ -110,-3½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190307
