game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200228_NBA_Orlando_MIN,20200228,NBA,spread,full,Minnesota,Orlando,35,30,31,29,35,34,34,33,125,136,7.5,-110,-7.5,-110,8,-107,-8,-103,8,-105,-8,-105,7.5,-115,-7.5,-105,8,-113,-8,-107,8.5,-115,-8.5,-105,8,-105,-8,-105,8,-105,-8,-115,8,-110,-8,-110,7.5,-115,-7.5,-105,8,-113,-8,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_ATL_Brooklyn,20200228,NBA,spread,full,Brooklyn,Atlanta,36,26,36,20,29,39,40,33,118,141,-3,-110,3,-110,-2,-107,2,-103,-2,-105,2,-105,-2,-110,2,-110,-2,-112,2,-108,-3,-110,3,-110,-2.5,-105,2.5,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-112,2,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_Toronto_Charlotte,20200228,NBA,spread,full,Charlotte,Toronto,25,27,21,26,23,18,25,30,99,96,13.5,-110,-13.5,-110,13.5,-102,-13.5,-108,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,13.5,-106,-13.5,-114,14,-110,-14,-110,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,14,-110,-14,-110,13.5,-110,-13.5,-110,13.5,-106,-13.5,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_NO_CLE,20200228,NBA,spread,full,Cleveland,New Orleans,25,30,28,21,43,27,25,21,104,116,12,-110,-12,-110,13,-112,-13,102,13,-105,-13,-105,13,-110,-13,-110,13,-107,-13,-113,13,-105,-13,-115,13,-105,-13,-105,13,-110,-13,-110,13,-110,-13,-110,13,-110,-13,-110,13,-107,-13,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_MIA_DAL,20200228,NBA,spread,full,Dallas,Miami,31,24,38,25,31,32,25,38,118,126,2.5,-115,-2.5,-105,2.5,-103,-2.5,-107,2.5,-105,-2.5,-105,2.5,-108,-2.5,-112,2.5,-110,-2.5,-110,3,-115,-3,-105,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,2,-110,-2,-110,2.5,-108,-2.5,-112,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_Memphis_Sacramento,20200228,NBA,spread,full,Sacramento,Memphis,21,29,31,23,30,17,28,26,104,101,4,-110,-4,-110,2,-109,-2,-101,2.5,-108,-2.5,-102,2,-119,-2,-102,2,-110,-2,-110,2.5,-105,-2.5,-115,1.5,-105,-1.5,-105,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2,-119,-2,-102,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_Milwaukee_Oklahoma City,20200228,NBA,spread,full,Oklahoma City,Milwaukee,24,23,22,17,31,39,37,26,86,133,10.5,-110,-10.5,-110,10,-101,-10,-109,10,-105,-10,-105,10,-110,-10,-110,10,-105,-10,-115,10.5,-110,-10.5,-110,10,-105,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-105,-10,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_Utah_WAS,20200228,NBA,spread,full,Washington,Utah,28,32,21,38,31,27,32,39,119,129,10.5,-110,-10.5,-110,10,-110,-10,-100,10,-105,-10,-105,10,-110,-10,-110,10,-113,-10,-107,10,-110,-10,-110,10,-105,-10,-105,10,-110,-10,-110,10.5,-110,-10.5,-110,10,-110,-10,-110,10,-113,-10,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_Phoenix_DET,20200228,NBA,spread,full,Detroit,Phoenix,29,23,32,29,24,29,26,32,113,111,7.5,-110,-7.5,-110,9,-104,-9,-106,9,-107,-9,-103,9,-110,-9,-110,9,-113,-9,-107,9,-105,-9,-115,9,-105,-9,-105,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-113,-9,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
20200228_NBA_LA_DEN,20200228,NBA,spread,full,Denver,LA,27,29,23,24,37,29,32,34,103,132,6,-110,-6,-110,7,102,-7,-112,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200228
