game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150227_NBA_Indiana_CLE,20150227,NBA,spread,full,Cleveland,Indiana,28,17,16,25,19,32,23,19,86,93,-5,-110,5,-110,2.5,-103,-2.5,-107,2.5,-109,-2.5,-101,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,-4,-115,4,-105,2.5,-108,-2.5,-108,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_PHI_WAS,20150227,NBA,spread,full,Washington,Philadelphia,25,17,19,20,28,19,16,26,81,89,-8.5,-110,8.5,-110,-7.5,102,7.5,-113,-7.5,-105,7.5,-105,-7,-115,7,-105,-7.5,-105,7.5,-115,-7.5,-105,7.5,-115,-7,-108,7,-108,-7,-110,7,-110,-7.5,-110,7.5,-110,-7,-115,7,-105,-7.5,-105,7.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_Boston_Charlotte,20150227,NBA,spread,full,Charlotte,Boston,21,28,26,23,27,18,24,37,98,106,2.5,-110,-2.5,-110,1.5,102,-1.5,-113,1.5,-102,-1.5,-108,1.5,-105,-1.5,-115,2,-115,-2,-105,2,-110,-2,-110,1.5,-108,-1.5,-108,1.5,-110,-1.5,-110,2,-110,-2,-110,1.5,-105,-1.5,-115,2,-115,-2,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_DET_New York,20150227,NBA,spread,full,New York,Detroit,23,18,25,29,10,16,28,25,121,115,13,-110,-13,-110,13,-113,-13,102,13,-109,-13,-101,13,-115,-13,-105,13,-115,-13,-105,13.5,-110,-13.5,-110,12.5,-108,-12.5,-108,13,-115,-13,-105,13,-110,-13,-110,13,-115,-13,-105,13,-115,-13,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_ATL_Orlando,20150227,NBA,spread,full,Orlando,Atlanta,16,29,22,21,28,14,34,19,88,95,12.5,-110,-12.5,-110,11,-103,-11,-107,11,-105,-11,-105,11,-110,-11,-110,11,-110,-11,-110,11.5,-115,-11.5,-105,11,-108,-11,-108,11,-110,-11,-110,11,-110,-11,-110,11,-110,-11,-110,11,-110,-11,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_Toronto_Golden State,20150227,NBA,spread,full,Golden State,Toronto,27,27,44,15,11,20,26,32,113,89,1,-110,-1,-110,-2,-110,2,100,-2,-106,2,-104,-2,-115,2,-105,-2,-115,2,-105,-3,-105,3,-115,-2,-108,2,-108,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-110,2,-110,-2,-115,2,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_Memphis_L.A. Clippers,20150227,NBA,spread,full,L.A. Clippers,Memphis,17,24,28,28,16,25,21,17,97,79,4.5,-110,-4.5,-110,4.5,100,-4.5,-110,4.5,-101,-4.5,-109,4.5,-110,-4.5,-110,5,-115,-5,-105,5,-110,-5,-110,5,-108,-5,-108,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-110,-4.5,-110,5,-115,-5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_CHI_MIN,20150227,NBA,spread,full,Minnesota,Chicago,23,21,23,22,27,24,22,23,89,96,6.5,-110,-6.5,-110,5,-101,-5,-109,5.5,-109,-5.5,-101,5.5,-115,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-108,-5.5,-108,5,-105,-5,-115,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_NO_MIA,20150227,NBA,spread,full,Miami,New Orleans,25,29,28,20,24,30,19,31,102,104,-1.5,-110,1.5,-110,-2,-103,2,-107,-2,-102,2,-108,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-108,2,-108,-2,-110,2,-110,-2,-110,2,-110,-2.5,-105,2.5,-115,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
20150227_NBA_HOU_Brooklyn,20150227,NBA,spread,full,Brooklyn,Houston,36,21,16,25,25,28,21,28,98,102,7,-110,-7,-110,7.5,-103,-7.5,-107,8,-109,-8,-101,8,-110,-8,-110,8,-110,-8,-110,8,-105,-8,-115,8,-108,-8,-108,8,-110,-8,-110,8,-110,-8,-110,8,-110,-8,-110,8,-110,-8,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150227
