Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191029,NBA,total,full,Atlanta,Miami,26,23,21,27,29,30,29,24,97,112,224½ -110,224½ -110,223 -110,223 -100,223 -105,223 -105,223 -110,223 -110,223 -115,223 -105,223 -105,223 -115,223 -105,223 -105,223½ -110,223½ -110,223 -110,223 -110,223 -110,223 -110,223 -115,223 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191029
20191029,NBA,total,full,Dallas,Denver,27,33,23,26,31,30,27,18,109,106,216 -110,216 -110,212 -110,212 -101,212½ -105,212½ -105,212 -110,212 -110,212 -115,212 -105,213 -110,213 -110,213 -105,213 -105,212½ -110,212½ -110,212½ -110,212½ -110,212 -110,212 -110,212 -115,212 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191029
20191029,NBA,total,full,Memphis,L.A. Lakers,32,15,20,24,27,22,39,32,91,120,220 -110,220 -110,215 -104,215 -106,215 -105,215 -105,215½ -110,215½ -110,215 -115,215 -105,215 -115,215 -105,215 -105,215 -105,215 -110,215 -110,215 -110,215 -110,215½ -110,215½ -110,215 -115,215 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191029
