game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150325_NBA_WAS_Indiana,20150325,NBA,spread,full,Indiana,Washington,14,28,28,33,20,24,32,25,103,101,3,-110,-3,-110,3,-101,-3,-109,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3.5,-110,-3.5,-110,3,-108,-3,-108,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_Orlando_ATL,20150325,NBA,spread,full,Atlanta,Orlando,23,24,21,27,31,21,19,12,95,83,-7.5,-110,7.5,-110,-9,-105,9,-105,-9,-102,9,-108,-9,-110,9,-110,-9.5,-105,9.5,-115,-9,-105,9,-115,-9,-108,9,-108,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9.5,-105,9.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_New York_L.A. Clippers,20150325,NBA,spread,full,L.A. Clippers,New York,28,35,27,21,17,16,21,26,111,80,-14,-110,14,-110,-15,-105,15,-105,-15,-102,15,-108,-15.5,-105,15.5,-115,-15,-113,15,-107,-15,-115,15,-105,-15,-108,15,-108,-15,-110,15,-110,-15,-110,15,-110,-15.5,-105,15.5,-115,-15,-113,15,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_Charlotte_Brooklyn,20150325,NBA,spread,full,Brooklyn,Charlotte,23,19,26,23,26,20,18,24,91,88,3,-110,-3,-110,3.5,-109,-3.5,-101,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-108,-3.5,-108,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_Toronto_CHI,20150325,NBA,spread,full,Chicago,Toronto,20,30,27,39,29,25,28,21,116,103,-1,-110,1,-110,-3,-110,3,100,-3,-109,3,-101,-3.5,-105,3.5,-115,-3,-115,3,-105,-3,-115,3,-105,-3,-108,3,-108,-3,-115,3,-105,-3,-110,3,-110,-3.5,-105,3.5,-115,-3,-115,3,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_Boston_MIA,20150325,NBA,spread,full,Miami,Boston,27,30,25,11,20,20,22,24,93,86,3,-110,-3,-110,8.5,-105,-8.5,-105,8,-110,-8,-110,8,-105,-8,-115,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-108,-8.5,-108,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8,-105,-8,-115,8.5,-110,-8.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_MIN_L.A. Lakers,20150325,NBA,spread,full,L.A. Lakers,Minnesota,24,25,24,17,11,15,28,23,101,99,1.5,-110,-1.5,-110,1,-106,-1,-104,1,-105,-1,-105,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-108,-1,-108,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_Memphis_CLE,20150325,NBA,spread,full,Cleveland,Memphis,22,33,36,20,19,23,24,23,111,89,-2,-110,2,-110,-1.5,-110,1.5,100,-1,-110,1,-110,-2,-105,2,-115,-1,-110,1,-110,-1.5,-105,1.5,-115,-1,-108,1,-108,-1,-110,1,-110,-1.5,-110,1.5,-110,-2,-105,2,-115,-1,-110,1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_NO_HOU,20150325,NBA,spread,full,Houston,New Orleans,19,30,29,17,34,18,18,23,95,93,-2,-110,2,-110,1,-105,-1,-105,1,-112,-1,102,0,-110,0,-110,0,-110,0,-110,-1,-115,1,-105,1,-108,-1,-108,1,-110,-1,-110,0,-110,0,-110,0,-110,0,-110,0,-110,0,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
20150325_NBA_DEN_PHI,20150325,NBA,spread,full,Philadelphia,Denver,22,27,23,27,21,25,30,9,99,85,11,-110,-11,-110,11.5,-113,-11.5,102,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-105,-11.5,-115,11.5,-115,-11.5,-105,11.5,-108,-11.5,-108,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-105,-11.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150325
