game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180411_NBA_Boston_Brooklyn,20180411,NBA,moneyline,full,Brooklyn,Boston,22,21,27,27,27,26,30,27,97,110,148,NA,-170,NA,-183,NA,165,NA,-170,NA,160,NA,-185,NA,160,NA,-190,NA,165,NA,NA,NA,NA,NA,-185,NA,160,NA,NA,NA,NA,NA,-190,NA,165,NA,-185,NA,160,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_MIA_Toronto,20180411,NBA,moneyline,full,Toronto,Miami,4,24,25,27,4,27,20,24,84,116,172,NA,-205,NA,124,NA,-137,NA,125,NA,-135,NA,125,NA,-145,NA,118,NA,-138,NA,NA,NA,NA,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,125,NA,-145,NA,118,NA,-138,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_MIN_DEN,20180411,NBA,moneyline,full,Denver,Minnesota,5,28,27,20,5,29,33,24,85,112,130,NA,-150,NA,NA,NA,NA,NA,150,NA,-160,NA,148,NA,-170,NA,158,NA,-178,NA,160,NA,-180,NA,150,NA,-170,NA,150,NA,-170,NA,155,NA,-175,NA,148,NA,-170,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_PHI_Milwaukee,20180411,NBA,moneyline,full,Milwaukee,Philadelphia,18,26,31,20,46,34,25,25,95,130,NA,NA,NA,NA,229,NA,-258,NA,230,NA,-250,NA,NA,NA,NA,NA,235,NA,-280,NA,NA,NA,NA,NA,220,NA,-270,NA,225,NA,-265,NA,220,NA,-260,NA,211,NA,-255,NA,235,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_CHI_DET,20180411,NBA,moneyline,full,Detroit,Chicago,35,31,28,25,21,29,24,13,119,87,-120,NA,100,NA,-203,NA,182,NA,-200,NA,185,NA,-220,NA,184,NA,-205,NA,175,NA,-200,NA,170,NA,-205,NA,175,NA,-205,NA,175,NA,NA,NA,NA,NA,-220,NA,184,NA,-205,NA,175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_NO_San Antonio,20180411,NBA,moneyline,full,San Antonio,New Orleans,26,17,29,26,27,34,29,32,98,122,148,NA,-170,NA,146,NA,-162,NA,150,NA,-160,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_CLE_New York,20180411,NBA,moneyline,full,New York,Cleveland,20,37,27,26,20,17,34,27,110,98,1284,NA,-3000,NA,312,NA,-359,NA,320,NA,-355,NA,281,NA,-350,NA,305,NA,-365,NA,800,NA,-1600,NA,310,NA,-390,NA,290,NA,-360,NA,330,NA,-420,NA,281,NA,-350,NA,305,NA,-365,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_Oklahoma City_Memphis,20180411,NBA,moneyline,full,Memphis,Oklahoma City,28,29,39,27,38,39,28,32,123,137,1578,NA,-5000,NA,1817,NA,-3500,NA,1750,NA,-2300,NA,1453,NA,-4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400,NA,-5000,NA,NA,NA,NA,NA,1453,NA,-4000,NA,1800,NA,-3300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_Orlando_WAS,20180411,NBA,moneyline,full,Washington,Orlando,23,22,30,17,26,29,21,25,92,101,-205,NA,172,NA,-258,NA,229,NA,-250,NA,230,NA,-250,NA,207,NA,-265,NA,225,NA,-255,NA,215,NA,-270,NA,220,NA,-265,NA,225,NA,-260,NA,220,NA,-250,NA,207,NA,-265,NA,225,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_Sacramento_HOU,20180411,NBA,moneyline,full,Houston,Sacramento,22,22,19,20,28,24,27,17,83,96,-150,NA,130,NA,118,NA,-130,NA,123,NA,-133,NA,NA,NA,NA,NA,120,NA,-140,NA,120,NA,-140,NA,115,NA,-135,NA,115,NA,-135,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
20180411_NBA_L.A. Clippers_L.A. Lakers,20180411,NBA,moneyline,full,L.A. Lakers,L.A. Clippers,39,25,28,23,32,21,21,26,115,100,130,NA,-150,NA,118,NA,-130,NA,123,NA,-133,NA,115,NA,-135,NA,115,NA,-135,NA,120,NA,-140,NA,NA,NA,NA,NA,115,NA,-135,NA,120,NA,-140,NA,115,NA,-135,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180411
