game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180126_NBA_Charlotte_ATL,20180126,NBA,moneyline,full,Atlanta,Charlotte,26,26,34,24,30,31,29,31,110,121,215,NA,-260,NA,248,NA,-280,NA,255,NA,-280,NA,230,NA,-280,NA,245,NA,-290,NA,240,NA,-280,NA,255,NA,-315,NA,245,NA,-290,NA,240,NA,-300,NA,230,NA,-280,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_Toronto_Utah,20180126,NBA,moneyline,full,Utah,Toronto,30,15,30,22,24,24,21,24,97,93,249,NA,-305,NA,326,NA,-375,NA,325,NA,-360,NA,317,NA,-400,NA,330,NA,-400,NA,300,NA,-400,NA,315,NA,-395,NA,300,NA,-380,NA,310,NA,-400,NA,317,NA,-400,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_CLE_Indiana,20180126,NBA,moneyline,full,Indiana,Cleveland,31,29,20,28,38,35,24,18,108,115,166,NA,-195,NA,230,NA,-259,NA,235,NA,-255,NA,222,NA,-270,NA,250,NA,-300,NA,230,NA,-270,NA,230,NA,-280,NA,225,NA,-265,NA,230,NA,-270,NA,222,NA,-270,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_CHI_L.A. Lakers,20180126,NBA,moneyline,full,L.A. Lakers,Chicago,32,30,22,24,25,32,15,31,108,103,151,NA,-175,NA,159,NA,-177,NA,155,NA,-165,NA,144,NA,-165,NA,157,NA,-177,NA,145,NA,-165,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,144,NA,-165,NA,157,NA,-177,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_NO_HOU,20180126,NBA,moneyline,full,Houston,New Orleans,30,23,27,33,29,37,24,25,113,115,-140,NA,120,NA,-188,NA,169,NA,-185,NA,170,NA,-200,NA,170,NA,-190,NA,165,NA,-200,NA,170,NA,-190,NA,165,NA,-200,NA,170,NA,-200,NA,175,NA,-200,NA,170,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_Memphis_L.A. Clippers,20180126,NBA,moneyline,full,L.A. Clippers,Memphis,24,34,25,26,20,30,26,24,109,100,-145,NA,125,NA,-180,NA,162,NA,-175,NA,165,NA,-180,NA,155,NA,-180,NA,160,NA,-180,NA,160,NA,-185,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-180,NA,155,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_Milwaukee_Brooklyn,20180126,NBA,moneyline,full,Brooklyn,Milwaukee,15,20,37,19,33,25,23,35,91,116,207,NA,-250,NA,220,NA,-247,NA,220,NA,-240,NA,195,NA,-235,NA,215,NA,-255,NA,210,NA,-250,NA,210,NA,-260,NA,210,NA,-250,NA,210,NA,-250,NA,195,NA,-235,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_San Antonio_PHI,20180126,NBA,moneyline,full,Philadelphia,San Antonio,25,25,31,16,13,18,30,17,97,78,140,NA,-160,NA,144,NA,-160,NA,150,NA,-160,NA,148,NA,-170,NA,147,NA,-167,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,150,NA,-170,NA,148,NA,-170,NA,147,NA,-167,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_DAL_Portland,20180126,NBA,moneyline,full,Portland,Dallas,17,35,23,32,25,19,24,25,107,93,NA,NA,NA,NA,-107,NA,-103,NA,-111,NA,101,NA,-120,NA,100,NA,-115,NA,-105,NA,-125,NA,105,NA,-120,NA,100,NA,-120,NA,100,NA,-125,NA,105,NA,-120,NA,100,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
20180126_NBA_Phoenix_New York,20180126,NBA,moneyline,full,New York,Phoenix,33,20,28,26,23,26,18,18,107,85,-120,NA,100,NA,-118,NA,107,NA,-117,NA,107,NA,-115,NA,-105,NA,-125,NA,105,NA,-120,NA,100,NA,-125,NA,105,NA,-120,NA,100,NA,-115,NA,-105,NA,-115,NA,-105,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180126
