Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20201011,NBA,spread,full,L.A. Lakers,Miami,28,36,23,19,20,16,22,35,106,93,-5 -110,+5 -110,-5½ -107,+5½ -103,-6 -101,+6 -109,-17½ -115,+17½ -115,-5½ -115,+5½ -105,-6 -105,+6 -115,-5½ -108,+5½ -108,-5½ -115,+5½ -105,-6 -110,+6 -110,-17½ -115,+17½ -115,-5½ -115,+5½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201011
