game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200122_NBA_DET_Sacramento,20200122,NBA,total,full,Sacramento,Detroit,27,23,25,31,26,31,36,34,106,127,222,-110,222,-110,221.5,-103,221.5,-107,222,-108,222,-102,222,-110,222,-110,222,-107,222,-113,222.5,-110,222.5,-110,222,-105,222,-105,222.5,-110,222.5,-110,222,-110,222,-110,222,-110,222,-110,222,-107,222,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_Orlando_Oklahoma City,20200122,NBA,total,full,Oklahoma City,Orlando,24,36,32,28,21,30,38,25,120,114,209,-110,209,-110,210.5,-107,210.5,-103,210.5,-105,210.5,-105,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210,-115,210,-105,211,-105,211,-105,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_Toronto_PHI,20200122,NBA,total,full,Philadelphia,Toronto,35,15,22,23,26,24,26,31,95,107,218,-110,218,-110,215.5,-105,215.5,-105,215.5,-103,215.5,-107,216.5,-113,216.5,-116,215.5,-110,215.5,-110,216,-115,216,-105,215,-105,215,-105,215.5,-110,215.5,-110,216,-110,216,-110,216.5,-113,216.5,-116,215.5,-110,215.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_ATL_LA,20200122,NBA,total,full,LA,Atlanta,32,28,15,20,16,25,28,33,95,102,231.5,-110,231.5,-110,228.5,-108,228.5,-102,228.5,-108,228.5,-102,229.5,-113,229.5,-116,228.5,-112,228.5,-108,228.5,-110,228.5,-110,228,-105,228,-105,228.5,-110,228.5,-110,228.5,-110,228.5,-110,229.5,-113,229.5,-116,228.5,-112,228.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_Boston_Memphis,20200122,NBA,total,full,Memphis,Boston,27,17,19,32,25,33,41,20,95,119,233,-110,233,-110,232.5,-102,232.5,-108,232.5,-105,232.5,-105,233.5,-110,233.5,-110,232.5,-110,232.5,-110,233,-110,233,-110,232.5,-105,232.5,-105,232.5,-110,232.5,-110,233,-110,233,-110,233.5,-110,233.5,-110,232.5,-110,232.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_MIA_WAS,20200122,NBA,total,full,Washington,Miami,27,23,33,35,11,30,39,21,129,134,227.5,-110,227.5,-110,229.5,-101,229.5,-109,229,-105,229,-105,229,-110,229,-110,229.5,-110,229.5,-110,229.5,-105,229.5,-115,229.5,-105,229.5,-105,229,-110,229,-110,230,-110,230,-110,229,-110,229,-110,229.5,-110,229.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_New York_L.A. Lakers,20200122,NBA,total,full,L.A. Lakers,New York,28,20,28,24,25,23,22,22,100,92,225,-110,225,-110,223,-114,223,104,223.5,-105,223.5,-105,223.5,-110,223.5,-110,224,-110,224,-110,223.5,-110,223.5,-110,223.5,-105,223.5,-105,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,224,-110,224,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_CHI_MIN,20200122,NBA,total,full,Minnesota,Chicago,26,26,27,31,35,24,22,36,110,117,219,-110,219,-110,219.5,102,219.5,-113,219,-105,219,-105,219,-110,219,-110,219,-105,219,-115,220,-110,220,-110,219.5,-105,219.5,-105,219.5,-110,219.5,-110,219,-110,219,-110,219,-110,219,-110,219,-105,219,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_HOU_DEN,20200122,NBA,total,full,Denver,Houston,28,15,28,34,35,25,32,29,105,121,228.5,-110,228.5,-110,227,-103,227,-107,227,-105,227,-105,226.5,-110,226.5,-110,227,-110,227,-110,227.5,-110,227.5,-110,227.5,-105,227.5,-105,227,-110,227,-110,227,-110,227,-110,226.5,-110,226.5,-110,227,-110,227,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_Phoenix_Indiana,20200122,NBA,total,full,Indiana,Phoenix,30,24,29,29,24,24,17,22,112,87,222.5,-110,222.5,-110,221.5,-111,221.5,101,221.5,-105,221.5,-105,221.5,-110,221.5,-110,221.5,-115,221.5,-105,221.5,-115,221.5,-105,221.5,-105,221.5,-105,221.5,-110,221.5,-110,221.5,-110,221.5,-110,221.5,-110,221.5,-110,221.5,-115,221.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_NO_San Antonio,20200122,NBA,total,full,San Antonio,New Orleans,31,29,34,27,24,27,31,35,121,117,236,-110,236,-110,237,102,237,-112,237.5,103,237.5,-123,235.5,-116,235.5,-113,236.5,-110,236.5,-110,237,-105,237,-115,237,-105,237,-105,236.5,-110,236.5,-110,237,-105,237,-115,235.5,-116,235.5,-113,236.5,-110,236.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
20200122_NBA_Golden State_Utah,20200122,NBA,total,full,Utah,Golden State,31,34,35,29,17,26,26,27,129,96,216,-110,216,-110,220.5,-106,220.5,-104,220.5,-103,220.5,-107,220.5,-110,220.5,-110,220.5,-110,220.5,-110,221,-105,221,-115,221,-105,221,-105,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200122
