Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160211,NBA,moneyline,full,Washington,Milwaukee,27,19,24,22,18,37,14,30,92,99,+100,-120,+104,-115,+107,-117,+105,-125,+103,-123,,,+100,-120,+100,-120,+105,-125,+105,-125,+103,-123,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160211
20160211,NBA,moneyline,full,New Orleans,Oklahoma City,25,28,21,21,29,33,33,26,95,121,+700,-1000,+704,-900,+800,-1000,,,+725,-1000,,,+705,-955,+700,-1200,+675,-1000,+575,-800,+725,-1000,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160211
