game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210122_NBA_Charlotte_CHI,20210122,NBA,spread,full,Chicago,Charlotte,30,31,34,28,29,24,30,27,123,110,3.5,100,-3.5,-121,3,-106,-3,-104,3,-107,-3,-103,2.5,-110,-2.5,-110,3,-109,-3,-111,3,-115,-3,-105,3,-108,-3,-108,3,-110,-3,-110,3,-110,-3,-110,2.5,-110,-2.5,-110,3,-109,-3,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_DET_HOU,20210122,NBA,spread,full,Houston,Detroit,34,21,22,26,21,26,34,21,103,102,3.5,-110,-3.5,-110,3,-111,-3,101,3,-109,-3,-101,3,-115,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-108,-3,-108,3,-115,-3,-105,3,-110,-3,-110,3,-115,-3,-105,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_Indiana_Orlando,20210122,NBA,spread,full,Orlando,Indiana,28,32,27,21,10,37,25,26,118,120,4.5,-105,-4.5,-115,4.5,102,-4.5,-113,5,-105,-5,-105,5,-105,-5,-115,5,-111,-5,-109,5,-105,-5,-115,5,-108,-5,-108,5,-110,-5,-110,5,-110,-5,-110,5,-105,-5,-115,5,-111,-5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_PHI_Boston,20210122,NBA,spread,full,Boston,Philadelphia,33,19,28,30,25,24,42,31,110,122,4.5,-110,-4.5,-110,4.5,-108,-4.5,-102,4.5,-103,-4.5,-107,4.5,-113,-4.5,-107,4.5,-112,-4.5,-108,4.5,-115,-4.5,-105,5,-108,-5,-108,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-113,-4.5,-107,4.5,-112,-4.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_Toronto_MIA,20210122,NBA,spread,full,Miami,Toronto,20,22,22,17,37,19,17,28,81,101,2.5,-110,-2.5,-110,2,-106,-2,-104,2,-105,-2,-105,2,-109,-2,-111,2,-110,-2,-110,2,-105,-2,-115,2,-108,-2,-108,2,-110,-2,-110,2,-110,-2,-110,2,-109,-2,-111,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_CLE_Brooklyn,20210122,NBA,spread,full,Brooklyn,Cleveland,33,27,24,29,34,27,37,27,113,125,-9.5,-110,9.5,-110,-6,-111,6,101,-6,-109,6,-101,-6,-110,6,-110,-6.5,-107,6.5,-113,-6.5,-115,6.5,-105,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6,-110,6,-110,-6,-110,6,-110,-6.5,-107,6.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_MIN_ATL,20210122,NBA,spread,full,Atlanta,Minnesota,25,37,30,24,19,24,24,31,116,98,-6.5,-110,6.5,-110,-6,-108,6,-102,-6,-108,6,-102,-6,-110,6,-110,-6,-113,6,-107,-6,-115,6,-105,-6,-108,6,-108,-6,-110,6,-110,-6,-110,6,-110,-6,-110,6,-110,-6,-113,6,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_San Antonio_DAL,20210122,NBA,spread,full,Dallas,San Antonio,37,31,27,27,34,24,27,32,122,117,-2.5,-115,2.5,-105,-2,-100,2,-110,-1.5,-108,1.5,-102,-1.5,-110,1.5,-110,-2,-105,2,-115,-2,-105,2,-115,-1.5,-108,1.5,-108,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-2,-105,2,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_Sacramento_New York,20210122,NBA,spread,full,New York,Sacramento,26,28,18,22,25,24,27,27,94,103,3.5,-110,-3.5,-110,3.5,-101,-3.5,-109,3.5,-102,-3.5,-108,4,-110,-4,-110,3.5,-111,-3.5,-109,4,-115,-4,-105,4,-108,-4,-108,3.5,-110,-3.5,-110,4,-110,-4,-110,4,-110,-4,-110,3.5,-111,-3.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_L.A. Clippers_Oklahoma City,20210122,NBA,spread,full,Oklahoma City,L.A. Clippers,18,35,25,28,36,34,21,29,106,120,13,-110,-13,-110,13.5,-103,-13.5,-107,13.5,-108,-13.5,-102,13.5,-105,-13.5,-115,13.5,-113,-13.5,-107,13.5,-110,-13.5,-110,13.5,-108,-13.5,-108,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,14,-110,-14,-110,13.5,-113,-13.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
20210122_NBA_Phoenix_DEN,20210122,NBA,spread,full,Denver,Phoenix,25,29,37,23,16,34,34,27,130,126,2,-110,-2,-110,1,103,-1,-113,1,-105,-1,-105,1,-107,-1,-113,1,-114,-1,-106,1,-110,-1,-110,1,-108,-1,-108,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-114,-1,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210122
