Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150510,NBA,spread,full,Cleveland,Chicago,26,23,12,25,28,17,23,16,86,84,-1½ -110,+1½ -110,-3 -110,+3 +100,-3 -104,+3 -106,-3 -105,+3 -115,-3 -105,+3 -115,-3½ -115,+3½ -105,-3 -105,+3 -105,-3 -110,+3 -110,-3 -115,+3 -105,-3 -105,+3 -115,-3 -105,+3 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150510
20150510,NBA,spread,full,Houston,L.A. Clippers,33,21,25,16,30,30,43,25,95,128,+7 -110,-7 -110,+6½ -104,-6½ -106,+6½ -101,-6½ -109,+6½ -110,-6½ -110,+6½ -110,-6½ -110,+6½ -115,-6½ -105,+6½ -105,-6½ -105,+6½ -110,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150510
