game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181210_NBA_PHI_DET,20181210,NBA,spread,full,Detroit,Philadelphia,29,18,29,26,38,18,31,29,102,116,8,-110,-8,-110,11.5,-107,-11.5,-103,11.5,-103,-11.5,-107,11.5,-119,-11.5,-102,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,NA,NA,NA,NA,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-119,-11.5,-102,11.5,-110,-11.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_Indiana_WAS,20181210,NBA,spread,full,Washington,Indiana,33,17,25,26,29,30,28,22,101,109,7,-110,-7,-110,6,-109,-6,-101,6,-103,-6,-107,6,-110,-6,-110,5.5,-107,-5.5,-113,6,-110,-6,-110,5.5,-105,-5.5,-105,6,-110,-6,-110,6,-110,-6,-110,6,-110,-6,-110,5.5,-107,-5.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_Boston_NO,20181210,NBA,spread,full,New Orleans,Boston,21,32,19,28,28,31,24,30,100,113,6.5,-105,-6.5,-115,2.5,-108,-2.5,-102,2.5,-109,-2.5,-101,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-105,-2.5,-105,2.5,-115,-2.5,-105,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_Milwaukee_CLE,20181210,NBA,spread,full,Cleveland,Milwaukee,18,23,25,26,31,28,25,24,92,108,14,-110,-14,-110,10.5,-113,-10.5,102,10,-105,-10,-105,10,-110,-10,-110,10,-112,-10,-108,10.5,-110,-10.5,-110,10,-105,-10,-105,10,-110,-10,-110,NA,NA,NA,NA,10,-110,-10,-110,10,-112,-10,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_CHI_Sacramento,20181210,NBA,spread,full,Sacramento,Chicago,26,19,36,27,33,23,18,15,108,89,-2,-115,2,-105,-2,-106,2,-104,-2,-108,2,-102,-2,-110,2,-110,-2,-114,2,-106,NA,NA,NA,NA,-2,-105,2,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-114,2,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_Oklahoma City_Utah,20181210,NBA,spread,full,Utah,Oklahoma City,22,24,29,38,30,27,42,23,113,122,5,-110,-5,-110,5,-107,-5,-103,5,-101,-5,-109,5,-105,-5,-115,5,-109,-5,-111,5,-105,-5,-115,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,NA,NA,NA,NA,5,-109,-5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_DAL_Orlando,20181210,NBA,spread,full,Orlando,Dallas,19,21,13,23,24,28,23,26,76,101,5.5,-110,-5.5,-110,4.5,-103,-4.5,-107,4.5,-102,-4.5,-108,5,-110,-5,-110,4.5,-106,-4.5,-114,4.5,-115,-4.5,-105,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-106,-4.5,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_Phoenix_L.A. Clippers,20181210,NBA,spread,full,L.A. Clippers,Phoenix,21,37,30,23,12,8,27,30,123,98,-11,-110,11,-110,-9.5,102,9.5,-113,-9.5,-105,9.5,-105,-9.5,-105,9.5,-115,-9.5,-105,9.5,-115,-10,-110,10,-110,-9.5,-105,9.5,-105,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-105,9.5,-115,-9.5,-105,9.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_DEN_Memphis,20181210,NBA,spread,full,Memphis,Denver,22,28,33,16,26,29,29,21,99,105,1.5,-110,-1.5,-110,3,-102,-3,-108,3,-105,-3,-105,3.5,-110,-3.5,-110,3,-104,-3,-116,3.5,-115,-3.5,-105,3,-105,-3,-105,3.5,-110,-3.5,-110,3,-110,-3,-110,3.5,-110,-3.5,-110,3,-104,-3,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_Golden State_MIN,20181210,NBA,spread,full,Minnesota,Golden State,24,33,20,31,30,33,28,25,108,116,10,-110,-10,-110,9.5,-106,-9.5,-104,9.5,-105,-9.5,-105,9.5,-117,-9.5,-103,9.5,-105,-9.5,-115,10,-110,-10,-110,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-105,-9.5,-115,9.5,-105,-9.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
20181210_NBA_L.A. Lakers_MIA,20181210,NBA,spread,full,Miami,L.A. Lakers,23,35,25,22,27,28,29,24,105,108,5,-110,-5,-110,5.5,-108,-5.5,-102,5.5,-108,-5.5,-102,5,-105,-5,-115,5.5,-114,-5.5,-106,5.5,-105,-5.5,-115,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5,-110,-5,-110,5.5,-110,-5.5,-110,5.5,-114,-5.5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181210
