Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181208,NBA,spread,full,Houston,Dallas,30,27,27,20,32,24,28,23,104,107,-3 -110,+3 -110,-3½ -112,+3½ +102,-3½ -105,+3½ -105,-3½ -117,+3½ -103,-3½ -117,+3½ -103,-3½ -115,+3½ -105,,,-3½ -110,+3½ -110,-4 -110,+4 -110,-3½ -117,+3½ -103,-3½ -117,+3½ -103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Sacramento,Indiana,31,21,18,27,24,30,19,34,97,107,+3 -110,-3 -110,+5½ -113,-5½ +102,+5½ -109,-5½ -101,+5 -110,-5 -110,+5 -105,-5 -115,+5½ -110,-5½ -110,+5½ -105,-5½ -105,+5½ -115,-5½ -105,+5½ -110,-5½ -110,+5 -110,-5 -110,+5 -105,-5 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Denver,Atlanta,35,21,21,21,25,26,35,20,98,106,-8½ -110,+8½ -110,-5½ -108,+5½ -102,-5½ -107,+5½ -103,-5½ -110,+5½ -110,-5½ -114,+5½ -106,,,,,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -114,+5½ -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Brooklyn,New York,30,26,38,18,23,22,32,27,112,104,+2 -110,-2 -110,+2 -111,-2 +101,+2 -110,-2 -110,+2 -115,-2 -105,+2 -113,-2 -107,+2 -110,-2 -110,+2 -105,-2 -105,+2 -110,-2 -110,+2 -110,-2 -110,+2 -115,-2 -105,+2 -113,-2 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Washington,Cleveland,25,21,20,35,38,24,25,29,101,116,-5½ -115,+5½ -105,-7½ -103,+7½ -107,-7½ -103,+7½ -107,-7½ -115,+7½ -105,-7½ -115,+7½ -105,-8 -105,+8 -115,-7½ -105,+7½ -105,-7½ -110,+7½ -110,,,-7½ -115,+7½ -105,-7½ -115,+7½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Boston,Chicago,35,29,29,40,17,26,17,17,133,77,-8 -115,+8 -105,-7½ -115,+7½ +104,-7½ -109,+7½ -101,-7½ -115,+7½ -105,-8 -113,+8 -107,-8 -110,+8 -110,-8 -105,+8 -105,-7½ -115,+7½ -105,,,-7½ -115,+7½ -105,-8 -113,+8 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,L.A. Lakers,Memphis,27,36,28,20,16,24,26,22,111,88,+2½ -110,-2½ -110,+2 +103,-2 -114,+2½ -105,-2½ -105,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -105,-2½ -105,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Minnesota,Portland,27,24,29,25,30,23,28,32,105,113,+1½ -110,-1½ -110,+3½ +102,-3½ -113,+3½ -110,-3½ -110,+3½ -105,-3½ -115,+3½ -110,-3½ -110,+3½ -105,-3½ -115,+3½ -105,-3½ -105,+3½ -105,-3½ -115,+3½ -110,-3½ -110,+3½ -105,-3½ -115,+3½ -110,-3½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
20181208,NBA,spread,full,Miami,L.A. Clippers,34,31,26,30,30,32,28,8,121,98,+9 -103,-9 -117,+9½ -105,-9½ -105,+9½ -105,-9½ -105,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -105,-9½ -105,+9½ -110,-9½ -110,+10 -110,-10 -110,+9½ -110,-9½ -110,+9½ -110,-9½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181208
