game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210319_NBA_CLE_San Antonio,20210319,NBA,moneyline,full,San Antonio,Cleveland,25,29,27,35,22,20,24,44,116,110,-160,NA,140,NA,-195,NA,174,NA,-200,NA,185,NA,-215,NA,180,NA,-205,NA,175,NA,110,NA,-150,NA,-210,NA,180,NA,-200,NA,170,NA,-210,NA,175,NA,-215,NA,180,NA,-205,NA,175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_Boston_Sacramento,20210319,NBA,moneyline,full,Sacramento,Boston,28,27,27,25,22,23,36,15,107,96,237,NA,-290,NA,239,NA,-275,NA,240,NA,-260,NA,234,NA,-285,NA,235,NA,-280,NA,230,NA,-280,NA,235,NA,-285,NA,230,NA,-270,NA,225,NA,-270,NA,234,NA,-285,NA,235,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_MIA_Indiana,20210319,NBA,moneyline,full,Indiana,Miami,32,36,31,38,30,28,24,28,137,110,160,NA,-185,NA,153,NA,-170,NA,157,NA,-167,NA,157,NA,-182,NA,156,NA,-176,NA,165,NA,-190,NA,155,NA,-180,NA,160,NA,-180,NA,160,NA,-180,NA,157,NA,-182,NA,156,NA,-176,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_Memphis_Golden State,20210319,NBA,moneyline,full,Golden State,Memphis,34,33,24,25,26,22,24,31,116,103,281,NA,-350,NA,223,NA,-256,NA,230,NA,-250,NA,215,NA,-260,NA,230,NA,-275,NA,215,NA,-260,NA,210,NA,-250,NA,220,NA,-260,NA,220,NA,-260,NA,215,NA,-260,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_Orlando_Brooklyn,20210319,NBA,moneyline,full,Brooklyn,Orlando,29,33,22,29,35,29,39,18,113,121,-670,NA,489,NA,-545,NA,434,NA,-525,NA,450,NA,-607,NA,451,NA,-600,NA,460,NA,-550,NA,375,NA,-535,NA,410,NA,-600,NA,440,NA,-575,NA,445,NA,-607,NA,451,NA,-600,NA,460,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_HOU_DET,20210319,NBA,moneyline,full,Detroit,Houston,27,28,29,29,28,23,26,23,113,100,110,NA,-130,NA,119,NA,-132,NA,115,NA,-125,NA,111,NA,-131,NA,112,NA,-132,NA,105,NA,-125,NA,115,NA,-135,NA,110,NA,-130,NA,115,NA,-135,NA,111,NA,-131,NA,112,NA,-132,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_Toronto_Utah,20210319,NBA,moneyline,full,Utah,Toronto,23,32,24,36,27,27,23,35,115,112,-220,NA,184,NA,-178,NA,160,NA,-185,NA,170,NA,-195,NA,166,NA,-175,NA,155,NA,-200,NA,170,NA,-200,NA,170,NA,-190,NA,165,NA,-190,NA,165,NA,-195,NA,166,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_DEN_CHI,20210319,NBA,moneyline,full,Chicago,Denver,30,25,34,27,11,20,27,34,127,131,215,NA,-260,NA,248,NA,-288,NA,248,NA,-270,NA,241,NA,-295,NA,245,NA,-290,NA,240,NA,-290,NA,245,NA,-305,NA,245,NA,-290,NA,235,NA,-290,NA,241,NA,-295,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_Phoenix_MIN,20210319,NBA,moneyline,full,Minnesota,Phoenix,29,25,24,23,34,30,19,30,101,113,614,NA,-900,NA,477,NA,-609,NA,500,NA,-600,NA,462,NA,-625,NA,520,NA,-700,NA,425,NA,-650,NA,495,NA,-645,NA,500,NA,-700,NA,500,NA,-650,NA,462,NA,-625,NA,520,NA,-700,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
20210319_NBA_Portland_DAL,20210319,NBA,moneyline,full,Dallas,Portland,33,27,38,21,37,27,29,32,119,125,-155,NA,135,NA,-141,NA,128,NA,-140,NA,130,NA,-150,NA,130,NA,-140,NA,120,NA,-145,NA,125,NA,-140,NA,120,NA,-145,NA,125,NA,-145,NA,125,NA,-150,NA,130,NA,-140,NA,120,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210319
