Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20210102,NBA,moneyline,full,Sacramento,Houston,36,28,17,13,36,28,19,19,94,102,+160,-185,-124,+112,-125,+115,-130,+110,-130,+110,-135,+115,-135,+115,-130,+110,-130,+110,-130,+110,-130,+110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210102
20210102,NBA,moneyline,full,Oklahoma City,Orlando,28,24,32,24,33,18,31,17,108,99,+237,-290,+169,-189,+170,-185,+170,-200,+165,-190,+165,-190,+165,-190,+165,-190,+165,-190,+170,-200,+165,-190,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210102
20210102,NBA,moneyline,full,New York,Indiana,26,24,32,24,28,23,31,20,106,102,+358,-460,+322,-386,+365,-410,+334,-425,+345,-425,+325,-450,+370,-470,+335,-430,+350,-450,+334,-425,+345,-425,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210102
20210102,NBA,moneyline,full,Charlotte,Philadelphia,24,34,32,22,39,34,31,23,112,127,+384,-500,+346,-418,+400,-450,+395,-516,+420,-525,+350,-500,+405,-530,+375,-500,+415,-525,+381,-495,+420,-525,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210102
20210102,NBA,moneyline,full,Toronto,New Orleans,26,34,22,34,32,23,32,33,116,120,-115,-105,-112,+101,-113,+103,-115,-105,-118,-102,-115,-105,-125,+105,-120,+100,-115,-105,-115,-105,-118,-102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210102
20210102,NBA,moneyline,full,Cleveland,Atlanta,25,19,26,26,35,21,18,17,96,91,+215,-260,+183,-207,+195,-215,+189,-226,+195,-225,+205,-245,+190,-225,+190,-230,+180,-220,+189,-226,+195,-225,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210102
