Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191126,NBA,total,full,LA,Dallas,34,28,31,21,27,19,31,22,114,99,227½ -110,227½ -110,225½ -112,225½ +102,225½ -105,225½ -105,225½ -110,225½ -110,226 -108,226 -112,226½ -110,226½ -110,226½ -105,226½ -105,225½ -110,225½ -110,225½ -110,225½ -110,225½ -110,225½ -110,226 -108,226 -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191126
20191126,NBA,total,full,Washington,Denver,23,24,22,35,25,39,22,31,104,117,227 -110,227 -110,227½ -101,227½ -109,227 -105,227 -105,227 -110,227 -110,227 -105,227 -115,227 -105,227 -115,227½ -105,227½ -105,227 -110,227 -110,227 -110,227 -110,227 -110,227 -110,227 -105,227 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191126
