Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190424,NBA,spread,full,Utah,Houston,20,22,27,24,20,26,29,25,93,100,+8½ -110,-8½ -110,+8½ -113,-8½ +102,+8½ -108,-8½ -102,+8 -110,-8 -110,+8½ -115,-8½ -105,+9 -115,-9 -105,+8½ -105,-8½ -105,+7 -110,-7 -110,+8½ -110,-8½ -110,+8 -110,-8 -110,+8½ -115,-8½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190424
20190424,NBA,spread,full,L.A. Clippers,Golden State,37,34,33,25,41,22,31,27,129,121,+14 -110,-14 -110,+15 -101,-15 -109,+15 -102,-15 -108,+15 -110,-15 -110,+15 -105,-15 -115,+15½ -115,-15½ -105,+15½ -105,-15½ -105,+2 +100,-2 -120,+15 -110,-15 -110,+15 -110,-15 -110,+15 -105,-15 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190424
