Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160105,NBA,spread,full,New York,Atlanta,29,25,30,23,20,29,22,30,107,101,+8½ -110,-8½ -110,+7½ -107,-7½ -103,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+8 -115,-8 -105,+7½ -105,-7½ -105,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160105
20160105,NBA,spread,full,Milwaukee,Chicago,28,33,28,17,36,31,27,23,106,117,+7 -110,-7 -110,+8½ -107,-8½ -103,+8½ -110,-8½ -110,+8½ -115,-8½ -105,+8½ -110,-8½ -110,+8½ -110,-8½ -110,+8 -105,-8 -105,+8½ -110,-8½ -110,+8½ -110,-8½ -110,+8½ -115,-8½ -105,+8½ -110,-8½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160105
20160105,NBA,spread,full,Sacramento,Dallas,6,19,27,28,6,12,6,22,98,96,+4½ -110,-4½ -110,+7 +100,-7 -110,+7 -110,-7 -110,+7 -115,-7 -105,+7 -107,-7 -113,+7 -105,-7 -115,+7½ -105,-7½ -105,+7 -110,-7 -110,+7 -110,-7 -110,+7 -115,-7 -105,+7 -107,-7 -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160105
20160105,NBA,spread,full,Golden State,L.A. Lakers,37,25,30,17,25,22,13,28,109,88,-14 -110,+14 -110,-13½ +100,+13½ -110,-13½ -110,+13½ -110,-13½ -110,+13½ -110,-13½ -110,+13½ -110,-15 -110,+15 -110,-13½ -105,+13½ -105,-13½ -115,+13½ -105,-13½ -110,+13½ -110,-13½ -110,+13½ -110,-13½ -110,+13½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160105
