game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150128_NBA_CLE_Portland,20150128,NBA,moneyline,full,Portland,Cleveland,21,23,30,20,31,23,25,20,94,99,195,NA,-235,NA,125,NA,-138,NA,125,NA,-135,NA,115,NA,-135,NA,120,NA,-140,NA,130,NA,-150,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,115,NA,-135,NA,120,NA,-140,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_PHI_DET,20150128,NBA,moneyline,full,Detroit,Philadelphia,16,21,18,14,28,20,20,21,69,89,-300,NA,250,NA,-325,NA,285,NA,-325,NA,295,NA,-360,NA,295,NA,-350,NA,290,NA,-350,NA,275,NA,-350,NA,280,NA,-340,NA,275,NA,-360,NA,300,NA,-360,NA,295,NA,-350,NA,290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_Toronto_Sacramento,20150128,NBA,moneyline,full,Sacramento,Toronto,22,32,22,26,26,28,39,26,102,119,250,NA,-300,NA,194,NA,-217,NA,200,NA,-220,NA,195,NA,-230,NA,195,NA,-225,NA,190,NA,-230,NA,190,NA,-225,NA,185,NA,-225,NA,190,NA,-230,NA,195,NA,-230,NA,195,NA,-225,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_ATL_Brooklyn,20150128,NBA,moneyline,full,Brooklyn,Atlanta,27,26,28,21,30,34,25,24,102,113,1000,NA,-2000,NA,1125,NA,-1650,NA,1100,NA,-1400,NA,1000,NA,-2000,NA,975,NA,-1500,NA,NA,NA,NA,NA,1025,NA,-1475,NA,800,NA,-1600,NA,1085,NA,-1800,NA,1000,NA,-2000,NA,975,NA,-1500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_New York_Oklahoma City,20150128,NBA,moneyline,full,Oklahoma City,New York,19,26,22,25,20,23,25,32,92,100,-425,NA,345,NA,-343,NA,300,NA,-345,NA,315,NA,-400,NA,325,NA,-360,NA,300,NA,-390,NA,295,NA,-385,NA,305,NA,-390,NA,310,NA,-360,NA,300,NA,-326,NA,266,NA,-360,NA,300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_HOU_DAL,20150128,NBA,moneyline,full,Dallas,Houston,25,28,25,16,24,30,27,18,94,99,145,NA,-170,NA,153,NA,-170,NA,165,NA,-175,NA,150,NA,-175,NA,155,NA,-175,NA,150,NA,-170,NA,150,NA,-170,NA,155,NA,-175,NA,160,NA,-180,NA,140,NA,-165,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_NO_DEN,20150128,NBA,moneyline,full,Denver,New Orleans,28,21,21,23,17,22,31,15,93,85,225,NA,-270,NA,205,NA,-230,NA,205,NA,-225,NA,200,NA,-240,NA,200,NA,-240,NA,195,NA,-235,NA,200,NA,-235,NA,195,NA,-235,NA,200,NA,-240,NA,195,NA,-235,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_MIN_Boston,20150128,NBA,moneyline,full,Boston,Minnesota,22,27,25,24,26,22,33,29,98,110,-190,NA,161,NA,-170,NA,153,NA,-170,NA,160,NA,-185,NA,160,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-180,NA,160,NA,-185,NA,160,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_San Antonio_Charlotte,20150128,NBA,moneyline,full,Charlotte,San Antonio,19,19,26,22,27,28,14,26,86,95,800,NA,-1300,NA,975,NA,-1400,NA,900,NA,-1100,NA,900,NA,-1600,NA,875,NA,-1300,NA,NA,NA,NA,NA,860,NA,-1210,NA,725,NA,-1300,NA,910,NA,-1400,NA,800,NA,-1300,NA,875,NA,-1300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
20150128_NBA_Utah_L.A. Clippers,20150128,NBA,moneyline,full,L.A. Clippers,Utah,24,25,19,26,26,24,22,17,94,89,-275,NA,230,NA,-280,NA,248,NA,-280,NA,255,NA,-300,NA,250,NA,-300,NA,250,NA,-300,NA,250,NA,-310,NA,250,NA,-290,NA,245,NA,-300,NA,240,NA,-290,NA,240,NA,-300,NA,250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150128
