game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171223_NBA_Toronto_PHI,20171223,NBA,spread,full,Philadelphia,Toronto,27,19,17,23,27,28,26,21,86,102,8.5,-110,-8.5,-110,7.5,-107,-7.5,-103,7.5,-103,-7.5,-107,7.5,-115,-7.5,-105,7.5,-110,-7.5,-110,NA,NA,NA,NA,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-115,-7.5,-105,7.5,-110,-7.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Charlotte_Milwaukee,20171223,NBA,spread,full,Milwaukee,Charlotte,23,31,31,21,24,29,28,30,106,111,1,-110,-1,-110,4.5,107,-4.5,-118,5,-107,-5,-103,5,-110,-5,-110,5,-112,-5,-108,NA,NA,NA,NA,5,-105,-5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,5,-112,-5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_WAS_Orlando,20171223,NBA,spread,full,Orlando,Washington,29,19,35,20,37,35,28,30,103,130,NA,NA,NA,NA,12,104,-12,-115,12.5,-107,-12.5,-103,12,-105,-12,-115,12.5,-110,-12.5,-110,12,-105,-12,-115,12.5,-105,-12.5,-105,12,-110,-12,-110,12,-110,-12,-110,12,-105,-12,-115,12.5,-110,-12.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Indiana_Brooklyn,20171223,NBA,spread,full,Brooklyn,Indiana,8,29,24,30,8,21,20,39,99,123,10,-110,-10,-110,9.5,-104,-9.5,-106,9.5,-108,-9.5,-102,9.5,-110,-9.5,-110,9.5,-112,-9.5,-108,9.5,-110,-9.5,-110,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-112,-9.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_ATL_DAL,20171223,NBA,spread,full,Dallas,Atlanta,25,28,27,27,25,23,31,33,107,112,-2.5,-110,2.5,-110,-1.5,-114,1.5,103,-1.5,-108,1.5,-102,-2,-110,2,-110,-1.5,-115,1.5,-105,-1,-115,1,-105,-1.5,-105,1.5,-105,-1,-110,1,-110,-1.5,-110,1.5,-110,-2,-110,2,-110,-1.5,-115,1.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Boston_CHI,20171223,NBA,spread,full,Chicago,Boston,31,27,18,16,33,27,38,19,92,117,6.5,-110,-6.5,-110,8,-103,-8,-107,8,-108,-8,-102,8,-110,-8,-110,8,-112,-8,-108,8,-110,-8,-110,8,-105,-8,-105,8,-110,-8,-110,8,-110,-8,-110,8,-110,-8,-110,8,-112,-8,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Memphis_L.A. Clippers,20171223,NBA,spread,full,L.A. Clippers,Memphis,33,26,22,31,30,33,27,25,112,115,NA,NA,NA,NA,2.5,-109,-2.5,-101,2.5,-103,-2.5,-107,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,3,-110,-3,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_MIA_NO,20171223,NBA,spread,full,New Orleans,Miami,27,29,27,26,28,25,16,25,109,94,-5.5,-110,5.5,-110,-3,-102,3,-108,-3.5,-103,3.5,-117,-3,-110,3,-110,-3,-115,3,-105,-4,-105,4,-115,-3,-105,3,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3,-110,3,-110,-3,-115,3,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Utah_Oklahoma City,20171223,NBA,spread,full,Oklahoma City,Utah,28,19,29,27,22,21,21,25,103,89,0,-110,0,-110,1.5,-105,-1.5,-105,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-112,-1.5,-108,1.5,-110,-1.5,-110,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-112,-1.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Golden State_DEN,20171223,NBA,spread,full,Denver,Golden State,22,31,20,23,20,21,21,19,96,81,10,-110,-10,-110,8.5,-105,-8.5,-105,8,-103,-8,-107,8,-102,-8,-119,8.5,-114,-8.5,-106,8.5,-110,-8.5,-110,8,-105,-8,-105,8,-110,-8,-110,8,-110,-8,-110,8,-102,-8,-119,8.5,-114,-8.5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
20171223_NBA_Phoenix_MIN,20171223,NBA,spread,full,Minnesota,Phoenix,33,31,22,29,24,19,37,26,115,106,-8,-110,8,-110,-8,-110,8,-100,-8,-107,8,-103,-8,-110,8,-110,-8,-110,8,-110,-8,-110,8,-110,-8,-105,8,-105,-8,-110,8,-110,-8,-110,8,-110,-8,-110,8,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171223
