game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171124_NBA_Brooklyn_Portland,20171124,NBA,total,full,Portland,Brooklyn,23,28,41,35,32,21,39,33,127,125,210,-110,210,-110,210.5,-113,210.5,102,210.5,-108,210.5,-102,210.5,-110,210.5,-110,210.5,-115,210.5,-105,211,-110,211,-110,211,-105,211,-105,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-115,210.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_Boston_Orlando,20171124,NBA,total,full,Orlando,Boston,26,21,22,34,40,33,26,19,103,118,208,-110,208,-110,208.5,-102,208.5,-108,208,-110,208,-110,208.5,-110,208.5,-110,208.5,-114,208.5,-106,208,-115,208,-105,208,-105,208,-105,208.5,-110,208.5,-110,208,-110,208,-110,208.5,-110,208.5,-110,208.5,-114,208.5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_ATL_New York,20171124,NBA,total,full,New York,Atlanta,39,28,19,18,24,35,30,27,104,116,209.5,-110,209.5,-110,207,-101,207,-109,207,-110,207,-110,206.5,-110,206.5,-110,206.5,-107,206.5,-113,206,-110,206,-110,206.5,-105,206.5,-105,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-107,206.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_Indiana_Toronto,20171124,NBA,total,full,Toronto,Indiana,25,35,20,24,29,21,31,26,104,107,216.5,-110,216.5,-110,216.5,-102,216.5,-108,216.5,-103,216.5,-107,217,-110,217,-110,216.5,-110,216.5,-110,216,-110,216,-110,216,-105,216,-105,216.5,-110,216.5,-110,216.5,-110,216.5,-110,217,-110,217,-110,216.5,-110,216.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_MIN_MIA,20171124,NBA,total,full,Miami,Minnesota,28,30,23,28,24,24,22,27,109,97,207.5,-110,207.5,-110,207,-109,207,-101,207,-102,207,-108,207.5,-110,207.5,-110,207,-113,207,-107,207,-110,207,-110,207.5,-105,207.5,-105,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207,-113,207,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_Oklahoma City_DET,20171124,NBA,total,full,Detroit,Oklahoma City,25,24,24,26,29,30,18,21,99,98,204,-110,204,-110,201,-105,201,-105,201.5,-103,201.5,-107,201.5,-110,201.5,-110,201.5,-108,201.5,-112,203,-105,203,-115,201,-105,201,-105,201.5,-110,201.5,-110,201,-110,201,-110,201.5,-110,201.5,-110,201.5,-108,201.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_CLE_Charlotte,20171124,NBA,total,full,Charlotte,Cleveland,28,29,25,17,27,27,29,17,99,100,220.5,-110,220.5,-110,217,-105,217,-105,217.5,-108,217.5,-102,217,-110,217,-110,217.5,-108,217.5,-112,218,-105,218,-115,217.5,-105,217.5,-105,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217,-110,217,-110,217.5,-108,217.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_DEN_Memphis,20171124,NBA,total,full,Memphis,Denver,18,27,29,18,27,34,15,28,92,104,208.5,-110,208.5,-110,211,-105,211,-105,210,-108,210,-102,210,-110,210,-110,211,-114,211,-106,210,-110,210,-110,211,-105,211,-105,209.5,-110,209.5,-110,210,-110,210,-110,210,-110,210,-110,211,-114,211,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_Phoenix_NO,20171124,NBA,total,full,New Orleans,Phoenix,33,39,22,21,21,21,20,29,115,91,230,-110,230,-110,225.5,-105,225.5,-105,226.5,-105,226.5,-105,225.5,-110,225.5,-110,226,-110,226,-110,226,-110,226,-110,226.5,-105,226.5,-105,226.5,-110,226.5,-110,226,-110,226,-110,225.5,-110,225.5,-110,226,-110,226,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
20171124_NBA_Golden State_CHI,20171124,NBA,total,full,Chicago,Golden State,32,21,13,28,29,45,36,33,94,143,215,-110,215,-110,212,-106,212,-104,211.5,-103,211.5,-107,211.5,-110,211.5,-110,212,-111,212,-109,212,-110,212,-110,211.5,-105,211.5,-105,212,-110,212,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,212,-111,212,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171124
