Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180416,NBA,total,full,Miami,Philadelphia,22,34,30,27,29,13,33,28,113,103,215½ -110,215½ -110,217 -105,217 -105,217 -108,217 -102,217 -110,217 -110,217 -111,217 -109,217 -110,217 -110,217 -105,217 -105,217 -110,217 -110,217 -110,217 -110,217 -110,217 -110,217 -111,217 -109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180416
20180416,NBA,total,full,San Antonio,Golden State,25,28,22,26,23,24,33,36,101,116,207 -110,207 -110,205½ -100,205½ -110,205½ -108,205½ -102,205½ -110,205½ -110,205½ -108,205½ -112,206 -110,206 -110,206 -105,206 -105,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,205½ -108,205½ -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180416
