game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181219_NBA_Orlando_San Antonio,20181219,NBA,moneyline,full,San Antonio,Orlando,31,35,38,25,24,20,33,13,129,90,-115,NA,-105,NA,-150,NA,135,NA,-155,NA,135,NA,-162,NA,141,NA,-157,NA,137,NA,-160,NA,140,NA,-155,NA,135,NA,-155,NA,135,NA,-150,NA,130,NA,-162,NA,141,NA,-157,NA,137,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_Charlotte_CLE,20181219,NBA,moneyline,full,Cleveland,Charlotte,25,21,29,24,16,25,41,28,99,110,688,NA,-1050,NA,861,NA,-1155,NA,950,NA,-1150,NA,876,NA,-1500,NA,775,NA,-1100,NA,700,NA,-1200,NA,890,NA,-1240,NA,750,NA,-1400,NA,825,NA,-1200,NA,876,NA,-1500,NA,775,NA,-1100,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_PHI_New York,20181219,NBA,moneyline,full,New York,Philadelphia,33,28,24,24,38,31,30,32,109,131,837,NA,-1400,NA,715,NA,-917,NA,800,NA,-1000,NA,711,NA,-1100,NA,700,NA,-950,NA,650,NA,-1100,NA,750,NA,-1050,NA,600,NA,-900,NA,650,NA,-1000,NA,711,NA,-1100,NA,700,NA,-950,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_Toronto_Indiana,20181219,NBA,moneyline,full,Indiana,Toronto,34,24,27,11,24,26,25,24,96,99,274,NA,-340,NA,153,NA,-170,NA,167,NA,-178,NA,155,NA,-180,NA,153,NA,-173,NA,160,NA,-180,NA,165,NA,-190,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-180,NA,153,NA,-173,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_Boston_Phoenix,20181219,NBA,moneyline,full,Phoenix,Boston,26,33,27,25,37,25,18,23,111,103,688,NA,-1050,NA,641,NA,-804,NA,635,NA,-800,NA,614,NA,-900,NA,615,NA,-815,NA,550,NA,-900,NA,635,NA,-885,NA,575,NA,-850,NA,600,NA,-900,NA,614,NA,-900,NA,615,NA,-815,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_MIN_DET,20181219,NBA,moneyline,full,Detroit,Minnesota,27,26,25,40,11,5,36,30,129,102,172,NA,-205,NA,210,NA,-236,NA,200,NA,-220,NA,192,NA,-230,NA,200,NA,-240,NA,190,NA,-230,NA,195,NA,-230,NA,190,NA,-230,NA,200,NA,-240,NA,192,NA,-230,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_CHI_Brooklyn,20181219,NBA,moneyline,full,Brooklyn,Chicago,22,18,31,25,27,12,32,22,96,93,-135,NA,115,NA,-116,NA,105,NA,-113,NA,103,NA,-120,NA,100,NA,-120,NA,100,NA,-125,NA,105,NA,-120,NA,100,NA,-120,NA,100,NA,-125,NA,105,NA,-115,NA,-105,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_Milwaukee_NO,20181219,NBA,moneyline,full,New Orleans,Milwaukee,31,35,24,25,33,29,28,33,115,123,271,NA,-335,NA,339,NA,-391,NA,375,NA,-420,NA,317,NA,-400,NA,330,NA,-400,NA,300,NA,-400,NA,340,NA,-430,NA,315,NA,-400,NA,310,NA,-400,NA,317,NA,-400,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_HOU_WAS,20181219,NBA,moneyline,full,Washington,Houston,28,30,32,28,34,36,31,35,118,136,562,NA,-800,NA,516,NA,-625,NA,550,NA,-675,NA,588,NA,-850,NA,500,NA,-650,NA,450,NA,-700,NA,565,NA,-740,NA,490,NA,-690,NA,525,NA,-700,NA,588,NA,-850,NA,500,NA,-650,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
20181219_NBA_Utah_Golden State,20181219,NBA,moneyline,full,Golden State,Utah,21,34,25,23,24,32,28,24,103,108,-150,NA,130,NA,-122,NA,111,NA,-125,NA,115,NA,-130,NA,110,NA,-125,NA,105,NA,-145,NA,125,NA,-135,NA,115,NA,-130,NA,110,NA,-135,NA,115,NA,-130,NA,110,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181219
