game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20141119_NBA_CLE_San Antonio,20141119,NBA,spread,full,San Antonio,Cleveland,23,21,28,20,20,27,22,21,92,90,2.5,-110,-2.5,-110,1.5,-105,-1.5,-105,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-115,-1.5,-105,1.5,-115,-1.5,-105,1.5,-108,-1.5,-108,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-115,-1.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_Indiana_Charlotte,20141119,NBA,spread,full,Charlotte,Indiana,28,21,17,20,20,23,22,23,86,88,2,-110,-2,-110,2,102,-2,-113,2,-102,-2,-108,2,-105,-2,-115,2,-105,-2,-115,2,-110,-2,-110,2.5,-108,-2.5,-108,2,-105,-2,-115,2,-110,-2,-110,2,-105,-2,-115,2,-105,-2,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_PHI_Boston,20141119,NBA,spread,full,Boston,Philadelphia,22,24,27,28,27,19,22,22,101,90,-6,-110,6,-110,-6.5,-102,6.5,-108,-6.5,-107,6.5,-103,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_WAS_DAL,20141119,NBA,spread,full,Dallas,Washington,23,31,22,29,29,24,20,29,105,102,-1,-110,1,-110,-2.5,-113,2.5,102,-2.5,-108,2.5,-102,-3,-110,3,-110,-2.5,-115,2.5,-105,-3,-115,3,-105,-3,-108,3,-108,-2.5,-115,2.5,-105,-3,-110,3,-110,-3,-110,3,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_Orlando_L.A. Clippers,20141119,NBA,spread,full,L.A. Clippers,Orlando,26,30,28,30,23,25,20,22,114,90,-5,-110,5,-110,-5,-105,5,-105,-5,-108,5,-102,-5,-110,5,-110,-5,-115,5,-105,NA,NA,NA,NA,-5.5,-108,5.5,-108,-5.5,-110,5.5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-115,5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_Toronto_Memphis,20141119,NBA,spread,full,Memphis,Toronto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-110,-3,-110,6,-102,-6,-108,6.5,-105,-6.5,-105,6,-105,-6,-115,6,-105,-6,-115,6,-110,-6,-110,6,-108,-6,-108,6,-110,-6,-110,6,-110,-6,-110,6,-105,-6,-115,6,-105,-6,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_DET_Phoenix,20141119,NBA,spread,full,Phoenix,Detroit,21,23,21,23,19,24,21,22,88,86,-2,-110,NA,NA,-2.5,-106,2.5,-104,-2.5,-107,2.5,-103,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,-3,-115,3,-105,-2.5,-108,2.5,-108,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_Brooklyn_Milwaukee,20141119,NBA,spread,full,Milwaukee,Brooklyn,22,19,28,26,10,7,10,24,122,118,6.5,-110,-6.5,-110,6.5,-104,-6.5,-106,6.5,-105,-6.5,-105,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-108,-6.5,-108,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_MIN_New York,20141119,NBA,spread,full,New York,Minnesota,25,26,22,26,27,37,29,22,99,115,-1.5,-110,1.5,-110,1,-101,-1,-109,1,-105,-1,-105,1,-105,-1,-115,1,-110,-1,-110,1,-115,-1,-105,1,-108,-1,-108,1,-105,-1,-115,1,-110,-1,-110,1,-105,-1,-115,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_DEN_Oklahoma City,20141119,NBA,spread,full,Oklahoma City,Denver,26,23,25,26,27,27,34,19,100,107,5.5,-110,-5.5,-110,7,100,-7,-110,7,-108,-7,-102,7,-105,-7,-115,7.5,-115,-7.5,-105,NA,NA,NA,NA,7,-108,-7,-108,7,-110,-7,-110,7,-110,-7,-110,7,-105,-7,-115,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
20141119_NBA_HOU_L.A. Lakers,20141119,NBA,spread,full,L.A. Lakers,Houston,21,28,21,28,23,28,24,17,98,92,13,-110,-13,-110,9.5,100,-9.5,-110,10,-108,-10,-102,9.5,-110,-9.5,-110,10,-110,-10,-110,12,-115,-12,-105,10,-108,-10,-108,10,-110,-10,-110,11.5,-110,-11.5,-110,10,-110,-10,-110,10,-110,-10,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141119
