Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180111,NBA,moneyline,full,Boston,Philadelphia,23,25,37,29,28,29,22,24,114,103,,,,,,,,,,,,,,,,,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180111
20180111,NBA,moneyline,full,Cleveland,Toronto,24,16,32,27,30,35,35,33,99,133,,,,,,,,,,,,,,,,,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180111
20180111,NBA,moneyline,full,L.A. Clippers,Sacramento,29,43,28,21,21,39,29,26,121,115,,,,,,,,,,,,,,,,,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180111
20180111,NBA,moneyline,full,San Antonio,L.A. Lakers,15,23,24,19,20,29,19,25,81,93,,,,,,,,,,,,,,,,,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180111
