game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191123_NBA_MIN_Phoenix,20191123,NBA,spread,full,Phoenix,Minnesota,30,22,30,18,23,22,28,25,100,98,5.5,-110,-5.5,-110,4.5,-108,-4.5,-102,4.5,-108,-4.5,-102,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-115,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_Charlotte_CHI,20191123,NBA,spread,full,Chicago,Charlotte,34,22,13,47,23,26,25,41,116,115,-2,-110,2,-110,-2,-103,2,-107,-2,-103,2,-107,-2,-110,2,-110,-2,-105,2,-115,-2,-105,2,-115,-1.5,-105,1.5,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-105,2,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_Indiana_Orlando,20191123,NBA,spread,full,Orlando,Indiana,25,20,40,21,24,31,28,28,106,111,7,-110,-7,-110,6.5,-103,-6.5,-107,6.5,-108,-6.5,-102,6.5,-110,-6.5,-110,6.5,-112,-6.5,-108,6.5,-105,-6.5,-115,6.5,-105,-6.5,-105,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-112,-6.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_New York_San Antonio,20191123,NBA,spread,full,San Antonio,New York,32,36,21,22,16,27,28,33,111,104,-2.5,-110,2.5,-110,-3,103,3,-114,-2.5,-108,2.5,-102,-2.5,-110,2.5,-110,-2.5,-125,2.5,105,-3,-110,3,-110,-3,-105,3,-105,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-125,2.5,105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_ATL_Toronto,20191123,NBA,spread,full,Toronto,Atlanta,26,26,35,32,27,34,29,26,119,116,-7,-110,7,-110,-7,-108,7,-102,-7,-105,7,-105,-7,-110,7,-110,-7.5,-103,7.5,-117,-7.5,-110,7.5,-110,-7,-105,7,-105,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7.5,-103,7.5,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_PHI_MIA,20191123,NBA,spread,full,Miami,Philadelphia,13,22,24,27,28,27,37,21,86,113,4,-110,-4,-110,5.5,-103,-5.5,-107,5.5,-108,-5.5,-102,5.5,-110,-5.5,-110,5.5,-113,-5.5,-107,5,-105,-5,-115,6,-105,-6,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-113,-5.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_CLE_Portland,20191123,NBA,spread,full,Portland,Cleveland,19,23,27,35,19,30,27,34,104,110,-5,-110,5,-110,-6,-102,6,-108,-6,-108,6,-102,-6,-110,6,-110,-6,-124,6,104,-6.5,-110,6.5,-110,-6.5,-105,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6,-110,6,-110,-6,-124,6,104,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_Memphis_L.A. Lakers,20191123,NBA,spread,full,L.A. Lakers,Memphis,25,30,30,24,35,28,21,24,109,108,-7.5,-110,7.5,-110,-8,-104,8,-106,-8,-105,8,-105,-8,-110,8,-110,-8,-102,8,-118,-8,-115,8,-105,-8,-105,8,-105,-8,-110,8,-110,-8,-110,8,-110,-8,-110,8,-110,-8,-102,8,-118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_Milwaukee_DET,20191123,NBA,spread,full,Detroit,Milwaukee,24,23,22,21,27,27,23,27,90,104,12,-110,-12,-110,13,-113,-13,102,13,-105,-13,-105,12.5,-105,-12.5,-115,13,-110,-13,-110,13.5,-115,-13.5,-105,13,-105,-13,-105,13,-110,-13,-110,13,-110,-13,-110,12.5,-105,-12.5,-115,13,-110,-13,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
20191123_NBA_Utah_NO,20191123,NBA,spread,full,New Orleans,Utah,31,23,34,32,44,30,24,30,120,128,8,-110,-8,-110,5.5,-102,-5.5,-109,5.5,-102,-5.5,-108,6,-110,-6,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,6,-110,-6,-110,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191123
