game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160328_NBA_MIA_Brooklyn,20160328,NBA,total,full,Brooklyn,Miami,27,25,23,24,27,30,25,28,99,110,212,-110,212,-110,213,-105,213,-105,213,-110,213,-110,212.5,-110,212.5,-110,213,-110,213,-110,213,-110,213,-110,212.5,-105,212.5,-105,213,-110,213,-110,213,-110,213,-110,212.5,-110,212.5,-110,213,-110,213,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_Toronto_Oklahoma City,20160328,NBA,total,full,Oklahoma City,Toronto,27,34,36,22,21,27,26,26,119,100,212,-110,212,-110,212.5,-105,212.5,-105,211.5,-110,211.5,-110,212,-110,212,-110,212,-110,212,-110,212,-110,212,-110,212,-105,212,-105,211.5,-110,211.5,-110,211.5,-110,211.5,-110,212,-110,212,-110,212,-110,212,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_NO_New York,20160328,NBA,total,full,New York,New Orleans,28,26,10,27,24,25,19,31,91,99,203,-110,203,-110,203,-105,203,-105,203,-110,203,-110,202.5,-110,202.5,-110,203,-110,203,-110,203,-110,203,-110,203,-105,203,-105,203,-110,203,-110,203,-110,203,-110,202.5,-110,202.5,-110,203,-110,203,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_Memphis_San Antonio,20160328,NBA,total,full,San Antonio,Memphis,32,21,28,20,18,27,23,19,101,87,193.5,-110,193.5,-110,192.5,-105,192.5,-105,193,-110,193,-110,192.5,-110,192.5,-110,193,-110,193,-110,193,-110,193,-110,193,-105,193,-105,192.5,-110,192.5,-110,193,-110,193,-110,192.5,-110,192.5,-110,193,-110,193,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_MIN_Phoenix,20160328,NBA,total,full,Phoenix,Minnesota,37,24,23,32,40,26,33,22,116,121,217.5,-110,217.5,-110,219,-105,219,-105,219,-110,219,-110,219,-110,219,-110,219,-110,219,-110,219,-105,219,-115,218.5,-105,218.5,-105,219,-110,219,-110,219,-110,219,-110,219,-110,219,-110,219,-110,219,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_CHI_ATL,20160328,NBA,total,full,Atlanta,Chicago,22,30,28,22,31,14,26,29,102,100,206.5,-110,206.5,-110,207,-105,207,-105,207,-110,207,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,207,-105,207,-115,207,-105,207,-105,207,-110,207,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_Utah_L.A. Lakers,20160328,NBA,total,full,L.A. Lakers,Utah,16,21,21,17,34,30,34,25,75,123,194.5,-110,194.5,-110,189.5,-105,189.5,-105,189,-110,189,-110,189.5,-110,189.5,-110,189,-110,189,-110,189,-110,189,-110,189.5,-105,189.5,-105,189,-110,189,-110,189,-110,189,-110,189.5,-110,189.5,-110,189,-110,189,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_DEN_DAL,20160328,NBA,total,full,Dallas,Denver,28,22,22,25,24,22,20,22,97,88,214,-110,214,-110,211.5,-105,211.5,-105,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,212,-105,212,-115,211.5,-105,211.5,-105,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_Portland_Sacramento,20160328,NBA,total,full,Sacramento,Portland,32,20,11,30,37,31,23,14,93,105,220,-110,220,-110,221,-105,221,-105,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220,-110,220,-110,220,-105,220,-105,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
20160328_NBA_L.A. Clippers_Boston,20160328,NBA,total,full,Boston,L.A. Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.5,-110,208.5,-110,208,100,208,-110,208,-110,208,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,208,-110,208,-110,208,-105,208,-105,208,-110,208,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160328
