Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151015,NBA,spread,full,Indiana,Cleveland,28,25,20,34,16,22,20,27,107,85,-3 -115,+3 -105,-3½ -104,+3½ -112,-3½ -110,+3½ -110,-3½ -105,+3½ -115,-3½ -110,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+3½ -110,-3½ -115,+3½ -105,-3½ -110,+3½ -110,-3½ -105,+3½ -115,-3½ -110,+3½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151015
20151015,NBA,spread,full,Houston,Golden State,25,28,24,24,34,48,23,18,101,123,+5½ -110,-5½ -110,+8 -110,-8 -106,+8 -110,-8 -110,+8 -110,-8 -110,+8 -110,-8 -110,+7½ -105,-7½ -115,+8½ -115,-8½ -105,+7½ -105,-7½ -115,+8 -110,-8 -110,+8 -110,-8 -110,+8 -110,-8 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151015
