Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181206,NBA,moneyline,full,New York,Boston,30,28,26,16,38,31,30,29,100,128,+664,-1000,+851,-1139,+850,-1050,+876,-1500,+775,-1100,+775,-1500,+875,-1225,+725,-1300,+750,-1100,+876,-1500,+775,-1100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181206
20181206,NBA,moneyline,full,Phoenix,Portland,9,32,18,27,34,28,25,21,86,108,+980,-1800,+666,-842,+750,-950,+797,-1300,+725,-1000,+700,-1200,+780,-1080,+675,-1100,+700,-1000,+797,-1300,+725,-1000,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181206
20181206,NBA,moneyline,full,Houston,Utah,18,27,11,35,27,26,38,27,91,118,+110,-130,-102,-108,+102,-112,+100,-121,+100,-120,+100,-120,-105,-115,-105,-115,-105,-115,,,+100,-120,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181206
