game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210324_NBA_Indiana_DET,20210324,NBA,spread,full,Detroit,Indiana,24,27,28,32,21,36,29,30,111,116,6,-110,-6,-110,7.5,-106,-7.5,-104,7.5,-105,-7.5,-105,7.5,-106,-7.5,-114,7.5,-108,-7.5,-112,7.5,-110,-7.5,-110,7.5,-108,-7.5,-108,7.5,-110,-7.5,-110,7.5,-115,-7.5,-105,7.5,-106,-7.5,-114,7.5,-108,-7.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_Milwaukee_Boston,20210324,NBA,spread,full,Boston,Milwaukee,30,29,27,33,35,35,30,21,119,121,4.5,-110,-4.5,-110,7,-112,-7,102,7,-107,-7,-103,7,-115,-7,-105,6,-105,-6,-115,7,-110,-7,-110,7,-108,-7,-108,7,-115,-7,-105,6.5,-110,-6.5,-110,7,-115,-7,-105,6,-105,-6,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_Toronto_DEN,20210324,NBA,spread,full,Denver,Toronto,30,24,27,30,38,34,26,37,111,135,-1,-110,1,-110,-1.5,-105,1.5,-105,-1.5,-105,1.5,-105,-1.5,-104,1.5,-116,-1.5,-111,1.5,-109,-2,-105,2,-115,-2,-108,2,-108,-1.5,-110,1.5,-110,-2,-105,2,-115,-1.5,-104,1.5,-116,-1.5,-111,1.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_CHI_CLE,20210324,NBA,spread,full,Cleveland,Chicago,25,28,25,25,25,30,17,22,103,94,5.5,-110,-5.5,-110,7.5,-114,-7.5,104,7,-103,-7,-107,7.5,-115,-7.5,-105,7,-113,-7,-107,7.5,-115,-7.5,-105,7,-108,-7,-108,7,-110,-7,-110,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7,-113,-7,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_Oklahoma City_Memphis,20210324,NBA,spread,full,Memphis,Oklahoma City,26,23,33,34,21,32,20,34,116,107,-4,-110,4,-110,-7,-101,7,-109,-7,-109,7,-101,-7,-110,7,-110,-7,-115,7,-105,-7,-110,7,-110,-7,-108,7,-108,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-115,7,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_Orlando_Phoenix,20210324,NBA,spread,full,Phoenix,Orlando,32,27,32,20,24,35,27,26,111,112,-10,-105,10,-115,-9.5,103,9.5,-114,-9,-103,9,-107,-9.5,-110,9.5,-110,-9.5,-115,9.5,-105,-9.5,-105,9.5,-115,-9,-108,9,-108,-9,-110,9,-110,-9.5,-105,9.5,-115,-9.5,-110,9.5,-110,-9.5,-115,9.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_HOU_Charlotte,20210324,NBA,spread,full,Charlotte,Houston,26,32,35,29,26,29,15,27,122,97,-2.5,-110,2.5,-110,-3.5,-107,3.5,-103,-3.5,-105,3.5,-105,-4,-108,4,-112,-4,-105,4,-115,-4,-110,4,-110,-4,-108,4,-108,-4,-110,4,-110,-3.5,-115,3.5,-105,-4,-108,4,-112,-4,-105,4,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_MIN_DAL,20210324,NBA,spread,full,Dallas,Minnesota,30,26,32,40,33,22,18,35,128,108,-8,-110,8,-110,-8,-109,8,-102,-8,-105,8,-105,-8.5,-105,8.5,-115,-8,-115,8,-105,-8,-115,8,-105,-8,-108,8,-108,-8,-110,8,-110,-8.5,-105,8.5,-115,-8.5,-105,8.5,-115,-8,-115,8,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_San Antonio_L.A. Clippers,20210324,NBA,spread,full,L.A. Clippers,San Antonio,41,26,35,32,29,24,31,17,134,101,-5.5,-110,5.5,-110,-6,-115,6,104,-6,-103,6,-107,-6.5,-115,6.5,-105,-6,-117,6,-103,-6.5,-110,6.5,-110,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6,-115,6,-105,-6.5,-115,6.5,-105,-6,-117,6,-103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
20210324_NBA_Utah_Brooklyn,20210324,NBA,spread,full,Brooklyn,Utah,17,21,23,27,38,25,27,28,88,118,11,-115,-11,-105,13,104,-13,-115,13,-105,-13,-105,13,-105,-13,-115,13,-105,-13,-115,3.5,-120,-3.5,-120,13.5,-108,-13.5,-108,13,-110,-13,-110,13.5,-110,-13.5,-110,13,-105,-13,-115,13,-105,-13,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210324
