Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150525,NBA,moneyline,full,Golden State,Houston,22,37,25,31,45,24,30,29,115,128,-190,+161,-177,+159,-185,+160,-185,+160,-180,+160,-180,+160,-180,+155,-190,+165,-190,+165,-190,+161,-180,+160,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150525
