Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200915,NBA,total,full,Miami,Boston,18,37,16,35,11,26,29,28,117,114,210½ -110,210½ -110,209½ -103,209½ -107,209½ -101,209½ -109,208 -111,208 -113,208½ -110,208½ -110,209½ -110,209½ -110,209½ -105,209½ -105,209 -110,209 -110,209½ -110,209½ -110,208 -111,208 -113,208½ -110,208½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200915
20200915,NBA,total,full,Denver,LA,24,30,28,22,24,32,18,15,104,89,208 -110,208 -110,207½ -112,207½ +102,208 -103,208 -107,207½ -111,207½ -109,208½ -110,208½ -110,208 -110,208 -110,208½ -105,208½ -105,207½ -115,207½ -105,207½ -110,207½ -110,207½ -110,207½ -110,208½ -110,208½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200915
