Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151020,NBA,total,full,Indiana,Chicago,34,11,24,25,24,24,29,26,94,103,201½ -110,201½ -110,200½ -112,200½ -104,200 -110,200 -110,201 -110,201 -110,201 -110,201 -110,200 -115,200 -105,201 -110,201 -110,200½ -110,200½ -110,200½ -110,200½ -110,201 -110,201 -110,201 -110,201 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151020
20151020,NBA,total,full,Phoenix,San Antonio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196 -110,196 -110,196 -111,196 -105,196 -110,196 -110,196 -110,196 -110,196½ -110,196½ -110,196 -110,196 -110,196½ -110,196½ -110,196 -110,196 -110,196 -110,196 -110,196 -110,196 -110,196½ -110,196½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151020
20151020,NBA,total,full,Oklahoma City,Utah,35,22,22,34,18,25,25,34,113,102,196 -110,196 -110,200 -108,200 -108,200 -110,200 -110,199½ -110,199½ -110,200 -110,200 -110,198 -110,198 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,199½ -110,199½ -110,200 -110,200 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151020
