Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160419,NBA,total,full,Boston,Atlanta,7,21,18,26,24,19,18,28,72,89,206 -110,206 -110,205½ -108,205½ -102,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,206 -115,206 -105,206 -105,206 -105,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,205½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160419
20160419,NBA,total,full,Memphis,San Antonio,11,24,18,15,22,27,21,24,68,94,187 -110,187 -110,186 +102,186 -113,185½ -110,185½ -110,185½ -109,185½ -111,185½ -110,185½ -110,187 -110,187 -110,185 -105,185 -105,186 -110,186 -110,186 -110,186 -110,185½ -109,185½ -111,185½ -110,185½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160419
