Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160322,NBA,total,full,Charlotte,Brooklyn,25,21,21,38,14,22,28,36,105,100,207 -110,207 -110,207 -105,207 -105,207 -110,207 -110,206½ -110,206½ -110,207 -110,207 -110,207 -115,207 -105,207 -105,207 -105,207 -110,207 -110,207½ -110,207½ -110,206½ -110,206½ -110,207 -110,207 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160322
20160322,NBA,total,full,Miami,New Orleans,35,24,27,27,21,19,33,26,113,99,210½ -110,210½ -110,209½ -105,209½ -105,210 -110,210 -110,209½ -110,209½ -110,209½ -110,209½ -110,209 -110,209 -110,209½ -105,209½ -105,209½ -110,209½ -110,209½ -110,209½ -110,209½ -110,209½ -110,209½ -110,209½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160322
20160322,NBA,total,full,Houston,Oklahoma City,27,29,21,30,28,27,23,33,107,111,225½ -110,225½ -110,226½ -105,226½ -105,226½ -110,226½ -110,226½ -110,226½ -110,226 -110,226 -110,226 -110,226 -110,226½ -105,226½ -105,226 -110,226 -110,226 -110,226 -110,226½ -110,226½ -110,226 -110,226 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160322
20160322,NBA,total,full,Memphis,L.A. Lakers,25,22,31,22,25,23,33,26,100,107,202½ -110,202½ -110,202 -105,202 -105,202½ -110,202½ -110,202½ -110,202½ -110,202½ -110,202½ -110,202 -115,202 -105,202½ -105,202½ -105,202½ -110,202½ -110,202½ -110,202½ -110,203 -110,203 -110,202½ -110,202½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160322
