game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20141128_NBA_Charlotte_Golden State,20141128,NBA,moneyline,full,Golden State,Charlotte,28,21,25,32,24,31,25,21,106,101,-425,NA,345,NA,-420,NA,361,NA,NA,NA,NA,NA,-425,NA,345,NA,-400,NA,330,NA,NA,NA,NA,NA,-410,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,-425,NA,345,NA,-400,NA,330,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_DET_Milwaukee,20141128,NBA,moneyline,full,Milwaukee,Detroit,25,28,21,30,29,16,24,19,104,88,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,-135,NA,110,NA,-130,NA,115,NA,-135,NA,NA,NA,NA,NA,115,NA,-135,NA,NA,NA,NA,NA,115,NA,-135,NA,110,NA,-130,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_ATL_NO,20141128,NBA,moneyline,full,New Orleans,Atlanta,15,13,23,40,19,22,21,38,91,100,120,NA,NA,NA,126,NA,-139,NA,125,NA,-135,NA,120,NA,-140,NA,120,NA,-140,NA,NA,NA,NA,NA,120,NA,-140,NA,125,NA,-145,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_Toronto_DAL,20141128,NBA,moneyline,full,Dallas,Toronto,26,22,23,35,21,22,21,38,106,102,140,NA,-165,NA,143,NA,-158,NA,145,NA,-165,NA,NA,NA,-170,NA,NA,NA,-165,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,150,NA,-170,NA,145,NA,-170,NA,NA,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_Indiana_Orlando,20141128,NBA,moneyline,full,Orlando,Indiana,20,25,14,24,26,21,25,26,83,98,185,NA,-220,NA,173,NA,-193,NA,175,NA,-190,NA,180,NA,-215,NA,180,NA,-210,NA,175,NA,-210,NA,NA,NA,NA,NA,175,NA,-205,NA,185,NA,-220,NA,180,NA,-215,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_Oklahoma City_New York,20141128,NBA,moneyline,full,New York,Oklahoma City,13,20,17,28,30,29,23,23,78,105,295,NA,-360,NA,311,NA,-357,NA,310,NA,-340,NA,290,NA,-350,NA,NA,NA,NA,NA,325,NA,-450,NA,300,NA,-370,NA,NA,NA,NA,NA,310,NA,-400,NA,NA,NA,NA,NA,315,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_HOU_L.A. Clippers,20141128,NBA,moneyline,full,L.A. Clippers,Houston,26,30,29,17,24,20,28,13,102,85,-150,NA,130,NA,-185,NA,166,NA,-185,NA,170,NA,-200,NA,170,NA,-180,NA,160,NA,-190,NA,165,NA,-185,NA,160,NA,-190,NA,165,NA,-185,NA,165,NA,-200,NA,170,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_San Antonio_Sacramento,20141128,NBA,moneyline,full,Sacramento,San Antonio,22,29,29,24,26,35,27,24,104,112,295,NA,-360,NA,534,NA,-650,NA,535,NA,-650,NA,500,NA,-675,NA,535,NA,-700,NA,NA,NA,NA,NA,530,NA,-705,NA,NA,NA,-750,NA,550,NA,-750,NA,500,NA,-675,NA,535,NA,-700,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_DEN_Phoenix,20141128,NBA,moneyline,full,Phoenix,Denver,22,25,23,27,33,33,33,23,97,122,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,-122,NA,110,NA,-130,NA,110,NA,-130,NA,NA,NA,NA,NA,110,NA,-130,NA,110,NA,-130,NA,115,NA,NA,NA,110,NA,-130,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_Portland_Memphis,20141128,NBA,moneyline,full,Memphis,Portland,23,29,31,29,25,18,27,29,112,99,NA,NA,NA,NA,147,NA,-163,NA,145,NA,-155,NA,135,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,145,NA,-165,NA,150,NA,-170,NA,NA,NA,NA,NA,135,NA,-160,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
20141128_NBA_L.A. Lakers_MIN,20141128,NBA,moneyline,full,Minnesota,L.A. Lakers,23,31,39,27,30,28,38,23,120,119,NA,NA,NA,NA,205,NA,-230,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,NA,NA,200,NA,-240,NA,195,NA,-230,NA,180,NA,-220,NA,210,NA,-250,NA,195,NA,-230,NA,205,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20141128
