Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191029,NBA,spread,full,Atlanta,Miami,26,23,21,27,29,30,29,24,97,112,+7½ -110,-7½ -110,+8½ -104,-8½ -106,+8½ -102,-8½ -108,+9 -110,-9 -110,+8½ -110,-8½ -110,+8 -105,-8 -115,+9 -105,-9 -105,+8½ -110,-8½ -110,+8½ -110,-8½ -110,+9 -110,-9 -110,+8½ -110,-8½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191029
20191029,NBA,spread,full,Dallas,Denver,27,33,23,26,31,30,27,18,109,106,+6 -110,-6 -110,+5½ -113,-5½ +102,+5 -102,-5 -108,+5 -103,-5 -117,+5 -111,-5 -109,+5 -110,-5 -110,+5½ -105,-5½ -105,+5 -110,-5 -110,+5 -110,-5 -110,+5 -103,-5 -117,+5 -111,-5 -109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191029
20191029,NBA,spread,full,Memphis,L.A. Lakers,32,15,20,24,27,22,39,32,91,120,+12 -110,-12 -110,+11½ -100,-11½ -110,+11½ -105,-11½ -105,+11½ -110,-11½ -110,+11½ -102,-11½ -118,+12 -115,-12 -105,+11½ -105,-11½ -105,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+11½ -105,-11½ -115,+11½ -102,-11½ -118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191029
