game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151218_NBA_Orlando_Portland,20151218,NBA,moneyline,full,Portland,Orlando,26,22,20,26,29,20,25,28,94,102,170,NA,-200,NA,159,NA,-177,NA,160,NA,-185,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-185,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_PHI_New York,20151218,NBA,moneyline,full,New York,Philadelphia,30,35,24,18,23,21,24,29,107,97,-265,NA,215,NA,-230,NA,205,NA,-245,NA,205,NA,-240,NA,200,NA,-245,NA,205,NA,-255,NA,215,NA,-255,NA,215,NA,-250,NA,210,NA,-245,NA,205,NA,-240,NA,200,NA,-245,NA,205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_Indiana_Brooklyn,20151218,NBA,moneyline,full,Brooklyn,Indiana,18,29,30,20,23,26,23,32,97,104,575,NA,-800,NA,555,NA,-680,NA,450,NA,-600,NA,500,NA,-650,NA,500,NA,-650,NA,NA,NA,NA,NA,510,NA,-660,NA,480,NA,-670,NA,450,NA,-600,NA,500,NA,-650,NA,500,NA,-650,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_Boston_ATL,20151218,NBA,moneyline,full,Atlanta,Boston,19,23,29,38,25,18,30,28,109,101,160,NA,-180,NA,142,NA,-157,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,145,NA,-165,NA,145,NA,-165,NA,140,NA,-160,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_MIA_Toronto,20151218,NBA,moneyline,full,Toronto,Miami,27,23,31,27,25,30,22,17,108,94,175,NA,-205,NA,175,NA,-195,NA,160,NA,-185,NA,170,NA,-200,NA,170,NA,-195,NA,160,NA,-180,NA,170,NA,-195,NA,160,NA,-180,NA,160,NA,-180,NA,170,NA,-200,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_CHI_DET,20151218,NBA,moneyline,full,Detroit,Chicago,NA,7,4,NA,NA,7,4,NA,11,11,145,NA,-165,NA,180,NA,-200,NA,175,NA,-210,NA,170,NA,-200,NA,171,NA,-196,NA,175,NA,-210,NA,175,NA,-200,NA,170,NA,-200,NA,170,NA,-200,NA,170,NA,-200,NA,171,NA,-196,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_San Antonio_L.A. Clippers,20151218,NBA,moneyline,full,L.A. Clippers,San Antonio,30,25,33,19,26,29,30,30,107,115,250,NA,-315,NA,342,NA,-385,NA,305,NA,-365,NA,305,NA,-375,NA,330,NA,-400,NA,280,NA,-360,NA,315,NA,-395,NA,315,NA,-400,NA,305,NA,-365,NA,305,NA,-375,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_MIN_Sacramento,20151218,NBA,moneyline,full,Sacramento,Minnesota,24,30,23,18,31,27,25,16,95,99,-130,NA,110,NA,-138,NA,125,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,NA,NA,NA,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_DAL_Memphis,20151218,NBA,moneyline,full,Memphis,Dallas,26,23,17,22,25,30,20,22,88,97,120,NA,-140,NA,104,NA,-115,NA,110,NA,-130,NA,105,NA,-125,NA,115,NA,-135,NA,NA,NA,NA,NA,110,NA,-130,NA,105,NA,-125,NA,115,NA,-135,NA,120,NA,-140,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_Utah_DEN,20151218,NBA,moneyline,full,Denver,Utah,23,26,24,15,30,23,24,20,88,97,175,NA,-205,NA,190,NA,-212,NA,195,NA,-215,NA,185,NA,-215,NA,190,NA,-220,NA,180,NA,-220,NA,185,NA,-215,NA,180,NA,-220,NA,185,NA,-225,NA,185,NA,-215,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_Phoenix_NO,20151218,NBA,moneyline,full,New Orleans,Phoenix,17,25,22,24,28,25,24,27,88,104,140,NA,-160,NA,136,NA,-150,NA,135,NA,-155,NA,135,NA,-155,NA,130,NA,-150,NA,130,NA,-150,NA,140,NA,-160,NA,130,NA,-150,NA,130,NA,-150,NA,135,NA,-155,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
20151218_NBA_Golden State_Milwaukee,20151218,NBA,moneyline,full,Milwaukee,Golden State,36,34,23,19,33,25,27,36,112,121,1500,NA,-6000,NA,2352,NA,-6000,NA,2900,NA,-4300,NA,2500,NA,-10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2175,NA,-6175,NA,1600,NA,-10000,NA,NA,NA,NA,NA,2500,NA,-10000,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151218
