game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190403_NBA_Orlando_New York,20190403,NBA,spread,full,New York,Orlando,26,19,29,26,26,32,27,29,100,114,11.5,-105,-11.5,-115,13.5,-103,-13.5,-107,13,-105,-13,-105,13.5,-119,-13.5,-102,13.5,-108,-13.5,-112,13,-105,-13,-115,13.5,-105,-13.5,-105,13,-110,-13,-110,13,-110,-13,-110,13.5,-119,-13.5,-102,13.5,-108,-13.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_DET_Indiana,20190403,NBA,spread,full,Indiana,Detroit,18,26,34,30,15,21,26,27,108,89,NA,NA,NA,NA,2.5,101,-2.5,-111,2.5,-105,-2.5,-105,2,-115,-2,-105,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,3,-110,-3,-110,2,-115,-2,-105,2.5,-105,-2.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_WAS_CHI,20190403,NBA,spread,full,Chicago,Washington,26,30,27,32,28,29,30,27,115,114,10.5,-110,-10.5,-110,9.5,-105,-9.5,-105,9.5,-102,-9.5,-108,9.5,-110,-9.5,-110,9.5,-109,-9.5,-111,10,-115,-10,-105,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-109,-9.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_Brooklyn_Toronto,20190403,NBA,spread,full,Toronto,Brooklyn,34,23,33,25,22,28,28,27,115,105,-1.5,-110,1.5,-110,-2,-106,2,-104,-2,-108,2,-102,-2.5,-105,2.5,-115,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-105,2,-105,-2,-110,2,-110,-2,-110,2,-110,-2.5,-105,2.5,-115,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_MIA_Boston,20190403,NBA,spread,full,Boston,Miami,29,24,30,29,31,18,32,21,112,102,-1,-105,1,-115,1,-113,-1,102,1,-112,-1,102,-1,-110,1,-110,1,-118,-1,-102,0,-110,0,-110,1,-110,-1,100,1,-110,-1,-110,0,-110,0,-110,-1,-110,1,-110,1,-118,-1,-102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_ATL_PHI,20190403,NBA,spread,full,Philadelphia,Atlanta,38,30,26,28,42,30,26,32,122,130,-4,-110,4,-110,-4,-107,4,-103,-4.5,-105,4.5,-105,-4,-110,4,-110,-4.5,-104,4.5,-116,-4.5,-115,4.5,-105,NA,NA,NA,NA,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4,-110,4,-110,-4.5,-104,4.5,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_NO_Charlotte,20190403,NBA,spread,full,Charlotte,New Orleans,24,35,24,32,21,34,23,31,115,109,-3,-110,3,-110,-4.5,-108,4.5,-102,-4.5,-108,4.5,-102,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-5,-110,5,-110,-4.5,-105,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_DAL_MIN,20190403,NBA,spread,full,Minnesota,Dallas,32,26,31,21,27,31,21,29,110,108,1.5,-110,-1.5,-110,2,102,-2,-113,2.5,-109,-2.5,-101,3,-110,-3,-110,2.5,-115,-2.5,-105,3,-115,-3,-105,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,3,-110,-3,-110,2.5,-115,-2.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_DEN_San Antonio,20190403,NBA,spread,full,San Antonio,Denver,24,19,21,21,28,33,25,27,85,113,4.5,-110,-4.5,-110,5,-106,-5,-104,5,-107,-5,-103,NA,NA,NA,NA,5,-110,-5,-110,5,-105,-5,-115,NA,NA,NA,NA,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-110,-5,-110,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
20190403_NBA_Phoenix_Utah,20190403,NBA,spread,full,Utah,Phoenix,25,31,28,34,31,22,23,21,118,97,-10,-110,10,-110,-10.5,-109,10.5,-101,-11,-105,11,-105,-10.5,-115,10.5,-105,-10.5,-113,10.5,-107,-11,-110,11,-110,-11,-105,11,-105,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-113,10.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190403
