Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170418,NBA,total,full,Milwaukee,Toronto,25,27,31,17,28,27,29,22,100,106,193½ -110,193½ -110,194½ -105,194½ -105,195 -110,195 -110,194½ -110,194½ -110,194½ -110,194½ -110,195 -110,195 -110,195 -105,195 -105,195 -110,195 -110,195 -110,195 -110,194½ -110,194½ -110,194½ -110,194½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170418
20170418,NBA,total,full,Chicago,Boston,31,23,32,25,26,20,29,22,111,97,206 -110,206 -110,206½ -106,206½ -104,206½ -110,206½ -110,206½ -110,206½ -110,206½ -107,206½ -113,207 -110,207 -110,206 -105,206 -105,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,206½ -107,206½ -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170418
20170418,NBA,total,full,Utah,L.A. Clippers,18,24,28,21,29,22,28,20,91,99,196½ -110,196½ -110,199½ -105,199½ -105,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,201 -110,201 -110,200½ -105,200½ -105,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170418
