game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191026_NBA_Milwaukee_MIA,20191026,NBA,moneyline,full,Miami,Milwaukee,29,24,29,39,10,33,37,23,131,126,447,NA,-600,NA,574,NA,-760,NA,575,NA,-710,NA,562,NA,-800,NA,565,NA,-730,NA,500,NA,-800,NA,605,NA,-805,NA,550,NA,-800,NA,550,NA,-750,NA,562,NA,-800,NA,565,NA,-730,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_DET_PHI,20191026,NBA,moneyline,full,Philadelphia,Detroit,28,26,29,34,29,28,26,28,117,111,-200,NA,170,NA,-179,NA,160,NA,-175,NA,165,NA,-180,NA,155,NA,-180,NA,160,NA,-200,NA,170,NA,-185,NA,160,NA,-170,NA,150,NA,-165,NA,145,NA,-190,NA,163,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_ATL_Orlando,20191026,NBA,moneyline,full,Orlando,Atlanta,26,24,25,24,23,29,25,26,99,103,-120,NA,100,NA,-126,NA,114,NA,-130,NA,120,NA,-145,NA,125,NA,-130,NA,110,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-130,NA,110,NA,-145,NA,125,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_New York_Boston,20191026,NBA,moneyline,full,Boston,New York,22,24,36,36,24,27,25,19,118,95,-210,NA,176,NA,-207,NA,183,NA,-200,NA,185,NA,-200,NA,170,NA,-207,NA,177,NA,-210,NA,175,NA,-220,NA,185,NA,-205,NA,175,NA,-210,NA,175,NA,-200,NA,170,NA,-207,NA,177,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_HOU_NO,20191026,NBA,moneyline,full,New Orleans,Houston,24,37,39,23,29,32,36,29,123,126,520,NA,-725,NA,635,NA,-861,NA,600,NA,-900,NA,711,NA,-1100,NA,660,NA,-875,NA,600,NA,-1000,NA,715,NA,-1015,NA,585,NA,-875,NA,600,NA,-900,NA,711,NA,-1100,NA,660,NA,-875,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_CLE_Indiana,20191026,NBA,moneyline,full,Indiana,Cleveland,28,20,26,25,26,39,25,20,99,110,-190,NA,163,NA,-183,NA,164,NA,-178,NA,167,NA,-185,NA,160,NA,-180,NA,160,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-185,NA,160,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_CHI_Toronto,20191026,NBA,moneyline,full,Toronto,Chicago,24,24,36,24,23,17,22,22,108,84,-145,NA,125,NA,-138,NA,125,NA,-140,NA,130,NA,-150,NA,130,NA,-138,NA,118,NA,-160,NA,140,NA,-150,NA,130,NA,-150,NA,130,NA,-145,NA,125,NA,-150,NA,130,NA,-138,NA,118,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_San Antonio_WAS,20191026,NBA,moneyline,full,Washington,San Antonio,26,34,30,32,30,30,32,32,122,124,711,NA,-1100,NA,618,NA,-833,NA,635,NA,-800,NA,664,NA,-1000,NA,615,NA,-815,NA,600,NA,-1000,NA,630,NA,-880,NA,550,NA,-800,NA,600,NA,-900,NA,664,NA,-1000,NA,615,NA,-815,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_Utah_Sacramento,20191026,NBA,moneyline,full,Sacramento,Utah,25,16,17,23,35,31,27,20,81,113,400,NA,-525,NA,365,NA,-445,NA,395,NA,-445,NA,358,NA,-460,NA,365,NA,-435,NA,350,NA,-500,NA,375,NA,-475,NA,355,NA,-460,NA,370,NA,-470,NA,358,NA,-460,NA,365,NA,-435,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
20191026_NBA_Phoenix_LA,20191026,NBA,moneyline,full,LA,Phoenix,22,33,30,37,26,29,36,39,122,130,-400,NA,317,NA,-506,NA,408,NA,-525,NA,450,NA,-580,NA,435,NA,-535,NA,440,NA,-650,NA,425,NA,-625,NA,475,NA,-540,NA,405,NA,-550,NA,430,NA,-580,NA,435,NA,-535,NA,440,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191026
