Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150414,NBA,moneyline,full,Toronto,Boston,26,27,17,23,19,27,27,22,93,95,-125,+105,+100,-110,-105,-105,-115,-105,-105,-115,,,+100,-120,-105,-115,+105,-125,-115,-105,-105,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150414
20150414,NBA,moneyline,full,Washington,Indiana,16,25,18,22,4,10,16,17,95,99,+365,-460,+305,-350,+280,-340,+295,-360,+290,-350,+285,-370,+270,-340,+270,-330,+290,-350,+295,-360,+290,-350,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150414
20150414,NBA,moneyline,full,L.A. Clippers,Phoenix,32,37,22,21,26,17,27,31,112,101,-615,+465,-650,+534,-750,+525,-650,+500,-700,+535,-600,+400,-640,+490,-750,+525,-650,+465,-650,+500,-700,+535,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150414
