Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151020,NBA,moneyline,full,Indiana,Chicago,34,11,24,25,24,24,29,26,94,103,,,-161,+137,-165,+145,,,,,,,-160,+140,-165,+145,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151020
20151020,NBA,moneyline,full,Phoenix,San Antonio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,+169,-200,+170,-200,,,,,,,+160,-185,+170,-200,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151020
20151020,NBA,moneyline,full,Oklahoma City,Utah,35,22,22,34,18,25,25,34,113,102,,,-210,+177,-220,+180,,,,,,,-220,+185,-220,+180,,,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151020
