game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171218_NBA_Indiana_Boston,20171218,NBA,moneyline,full,Boston,Indiana,38,24,23,27,21,26,31,33,112,111,-125,NA,105,NA,-128,NA,116,NA,-135,NA,125,NA,-130,NA,110,NA,-135,NA,115,NA,-150,NA,130,NA,-140,NA,120,NA,-140,NA,120,NA,-135,NA,115,NA,-130,NA,110,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_Charlotte_New York,20171218,NBA,moneyline,full,New York,Charlotte,23,19,22,27,29,31,28,21,91,109,192,NA,-230,NA,311,NA,-357,NA,318,NA,-350,NA,317,NA,-400,NA,300,NA,-360,NA,265,NA,-330,NA,315,NA,-395,NA,300,NA,-380,NA,270,NA,-330,NA,317,NA,-400,NA,300,NA,-360,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_ATL_MIA,20171218,NBA,moneyline,full,Miami,Atlanta,30,27,19,28,29,29,29,23,104,110,-135,NA,115,NA,118,NA,-130,NA,110,NA,-120,NA,115,NA,-135,NA,109,NA,-129,NA,100,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,115,NA,-135,NA,109,NA,-129,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_HOU_Utah,20171218,NBA,moneyline,full,Utah,Houston,26,24,34,15,25,26,28,41,99,120,639,NA,-950,NA,655,NA,-825,NA,625,NA,-785,NA,639,NA,-950,NA,600,NA,-800,NA,600,NA,-1000,NA,650,NA,-900,NA,600,NA,-900,NA,620,NA,-900,NA,639,NA,-950,NA,600,NA,-800,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_CHI_PHI,20171218,NBA,moneyline,full,Philadelphia,Chicago,25,34,28,28,30,37,22,28,115,117,-120,NA,100,NA,-121,NA,110,NA,-125,NA,115,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-135,NA,115,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_MIN_Portland,20171218,NBA,moneyline,full,Portland,Minnesota,24,30,31,22,24,27,25,32,107,108,NA,NA,NA,NA,170,NA,-189,NA,170,NA,-185,NA,166,NA,-195,NA,165,NA,-190,NA,165,NA,-190,NA,160,NA,-185,NA,165,NA,-190,NA,165,NA,-190,NA,166,NA,-195,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_Oklahoma City_DEN,20171218,NBA,moneyline,full,Denver,Oklahoma City,18,26,32,18,32,20,18,25,94,95,163,NA,-190,NA,180,NA,-201,NA,185,NA,-200,NA,172,NA,-205,NA,175,NA,-205,NA,175,NA,-210,NA,185,NA,-220,NA,175,NA,-205,NA,180,NA,-210,NA,172,NA,-205,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_DAL_Phoenix,20171218,NBA,moneyline,full,Phoenix,Dallas,25,24,19,29,22,28,25,16,97,91,199,NA,-240,NA,260,NA,-295,NA,250,NA,-275,NA,274,NA,-340,NA,250,NA,-300,NA,260,NA,-320,NA,260,NA,-320,NA,250,NA,-300,NA,240,NA,-300,NA,274,NA,-340,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_San Antonio_L.A. Clippers,20171218,NBA,moneyline,full,L.A. Clippers,San Antonio,17,32,21,21,31,26,28,24,91,109,614,NA,-900,NA,569,NA,-700,NA,600,NA,-750,NA,588,NA,-850,NA,535,NA,-700,NA,525,NA,-850,NA,595,NA,-795,NA,525,NA,-750,NA,550,NA,-750,NA,588,NA,-850,NA,535,NA,-700,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
20171218_NBA_L.A. Lakers_Golden State,20171218,NBA,moneyline,full,Golden State,L.A. Lakers,32,25,26,19,14,24,29,29,116,114,-240,NA,199,NA,-205,NA,184,NA,-215,NA,195,NA,-225,NA,188,NA,-220,NA,190,NA,-235,NA,195,NA,-230,NA,195,NA,-235,NA,195,NA,-225,NA,190,NA,-225,NA,188,NA,-220,NA,190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171218
