Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150508,NBA,spread,full,Cleveland,Chicago,24,25,24,23,18,29,27,25,96,99,+1½ -110,-1½ -110,+2½ -103,-2½ -107,+2½ -105,-2½ -105,+2½ -105,-2½ -115,+2½ -105,-2½ -115,+1½ -105,-1½ -115,+3 -105,-3 -105,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -105,-2½ -115,+2½ -105,-2½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150508
20150508,NBA,spread,full,Houston,L.A. Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,+2½ -110,-2½ -110,+6 -102,-6 -108,+6½ -110,-6½ -110,+6 -105,-6 -115,+6½ -115,-6½ -105,+6 -110,-6 -110,+6 -105,-6 -105,+6 -105,-6 -115,+6½ -110,-6½ -110,+6 -105,-6 -115,+6½ -115,-6½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150508
