game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170301_NBA_Orlando_New York,20170301,NBA,spread,full,New York,Orlando,31,29,19,22,24,27,16,23,101,90,1.5,-110,-1.5,-110,2,102,-2,-113,2,-110,-2,-110,2,-105,-2,-115,2.5,-110,-2.5,-110,NA,NA,NA,NA,2,-105,-2,-105,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_MIA_PHI,20170301,NBA,spread,full,Philadelphia,Miami,27,17,30,24,37,27,24,37,98,125,8,-105,-8,-115,9.5,-110,-9.5,-100,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-108,-9.5,-112,9.5,-105,-9.5,-115,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-108,-9.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_ATL_DAL,20170301,NBA,spread,full,Dallas,Atlanta,22,30,24,19,27,36,18,19,95,100,NA,NA,NA,NA,6,-110,-6,-100,6,-110,-6,-110,6,-115,-6,-105,6,-106,-6,-114,6,-110,-6,-110,6,-105,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-115,-6,-105,6,-106,-6,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_Toronto_WAS,20170301,NBA,spread,full,Washington,Toronto,24,38,20,23,26,20,14,36,105,96,3,-110,-3,-110,4.5,-107,-4.5,-103,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-115,-4.5,-105,NA,NA,NA,NA,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-115,-4.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_Boston_CLE,20170301,NBA,spread,full,Cleveland,Boston,26,24,21,28,20,29,25,29,99,103,-1,-110,1,-110,2,-105,-2,-105,2,-110,-2,-110,1.5,-110,-1.5,-110,2,-110,-2,-110,NA,NA,NA,NA,1.5,-105,-1.5,-105,2,-110,-2,-110,1,-110,-1,-110,1.5,-110,-1.5,-110,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_NO_DET,20170301,NBA,spread,full,Detroit,New Orleans,18,32,20,16,31,22,25,31,86,109,1,-110,-1,-110,2.5,-100,-2.5,-110,2.5,-101,-2.5,-109,2.5,-105,-2.5,-115,2.5,-109,-2.5,-111,2.5,-105,-2.5,-115,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-109,-2.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_Milwaukee_DEN,20170301,NBA,spread,full,Denver,Milwaukee,32,31,23,24,15,22,29,32,110,98,3.5,-110,-3.5,-110,4.5,-101,-4.5,-109,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-108,-4.5,-112,4,-105,-4,-115,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-108,-4.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_San Antonio_Indiana,20170301,NBA,spread,full,Indiana,San Antonio,28,21,27,23,29,18,26,27,99,100,10.5,-110,-10.5,-110,10,-102,-10,-108,10,-103,-10,-107,10,-115,-10,-105,9.5,-105,-9.5,-115,NA,NA,NA,NA,10,-105,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-115,-10,-105,9.5,-105,-9.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_Utah_MIN,20170301,NBA,spread,full,Minnesota,Utah,21,30,30,26,16,19,18,27,107,80,7,-110,-7,-110,6.5,-105,-6.5,-105,6.5,-102,-6.5,-108,6.5,-115,-6.5,-105,6.5,-112,-6.5,-108,NA,NA,NA,NA,6.5,-105,-6.5,-105,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-115,-6.5,-105,6.5,-112,-6.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_Sacramento_Brooklyn,20170301,NBA,spread,full,Brooklyn,Sacramento,35,22,24,28,31,23,18,28,109,100,4,-110,-4,-110,2.5,-105,-2.5,-105,2.5,-103,-2.5,-107,2.5,-115,-2.5,-105,2.5,-110,-2.5,-110,3,-115,-3,-105,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
20170301_NBA_L.A. Clippers_HOU,20170301,NBA,spread,full,Houston,L.A. Clippers,34,36,38,14,37,21,20,25,122,103,1.5,-110,-1.5,-110,2.5,102,-2.5,-113,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2,-102,-2,-118,2,-110,-2,-110,2.5,-105,-2.5,-105,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170301
