game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150325_NBA_WAS_Indiana,20150325,NBA,moneyline,full,Indiana,Washington,14,28,28,33,20,24,32,25,103,101,140,NA,-165,NA,139,NA,-154,NA,140,NA,-160,NA,135,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_Orlando_ATL,20150325,NBA,moneyline,full,Atlanta,Orlando,23,24,21,27,31,21,19,12,95,83,-400,NA,325,NA,-430,NA,369,NA,-430,NA,380,NA,-450,NA,355,NA,-440,NA,370,NA,-450,NA,325,NA,-425,NA,335,NA,-450,NA,350,NA,-440,NA,350,NA,-450,NA,355,NA,-440,NA,370,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_New York_L.A. Clippers,20150325,NBA,moneyline,full,L.A. Clippers,New York,28,35,27,21,17,16,21,26,111,80,-2000,NA,1000,NA,-2713,NA,1513,NA,-2150,NA,1650,NA,-3000,NA,1400,NA,-2500,NA,1350,NA,NA,NA,NA,NA,-2460,NA,1460,NA,-3000,NA,1100,NA,-3000,NA,1530,NA,-3000,NA,1400,NA,-2500,NA,1350,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_Charlotte_Brooklyn,20150325,NBA,moneyline,full,Brooklyn,Charlotte,23,19,26,23,26,20,18,24,91,88,130,NA,-150,NA,137,NA,-152,NA,140,NA,-160,NA,140,NA,-165,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-165,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_Toronto_CHI,20150325,NBA,moneyline,full,Chicago,Toronto,20,30,27,39,29,25,28,21,116,103,-115,NA,-105,NA,-152,NA,137,NA,-148,NA,138,NA,-160,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-150,NA,130,NA,-155,NA,135,NA,-150,NA,130,NA,-160,NA,135,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_Boston_MIA,20150325,NBA,moneyline,full,Miami,Boston,27,30,25,11,20,20,22,24,93,86,175,NA,-205,NA,322,NA,-370,NA,300,NA,-360,NA,295,NA,-360,NA,320,NA,-380,NA,310,NA,-420,NA,320,NA,-400,NA,315,NA,-400,NA,330,NA,-420,NA,295,NA,-360,NA,320,NA,-380,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_MIN_L.A. Lakers,20150325,NBA,moneyline,full,L.A. Lakers,Minnesota,24,25,24,17,11,15,28,23,101,99,105,NA,-125,NA,-101,NA,-109,NA,102,NA,-112,NA,100,NA,-120,NA,-102,NA,-118,NA,NA,NA,NA,NA,-105,NA,-115,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,-102,NA,-118,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_Memphis_CLE,20150325,NBA,moneyline,full,Cleveland,Memphis,22,33,36,20,19,23,24,23,111,89,-120,NA,100,NA,-123,NA,111,NA,-117,NA,-103,NA,-130,NA,110,NA,-104,NA,-116,NA,NA,NA,NA,NA,-120,NA,100,NA,-115,NA,-105,NA,-125,NA,105,NA,-130,NA,110,NA,-104,NA,-116,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_NO_HOU,20150325,NBA,moneyline,full,Houston,New Orleans,19,30,29,17,34,18,18,23,95,93,-130,NA,110,NA,100,NA,-110,NA,-105,NA,-105,NA,100,NA,-120,NA,-125,NA,105,NA,NA,NA,NA,NA,100,NA,-120,NA,100,NA,-120,NA,-115,NA,-105,NA,100,NA,-120,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
20150325_NBA_DEN_PHI,20150325,NBA,moneyline,full,Philadelphia,Denver,22,27,23,27,21,25,30,9,99,85,525,NA,-725,NA,587,NA,-725,NA,575,NA,-850,NA,587,NA,-812,NA,595,NA,-770,NA,NA,NA,NA,NA,580,NA,-780,NA,550,NA,-800,NA,600,NA,-800,NA,587,NA,-812,NA,595,NA,-770,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150325
