Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151015,NBA,total,full,Indiana,Cleveland,28,25,20,34,16,22,20,27,107,85,199 -110,199 -110,198½ -108,198½ -108,198 -110,198 -110,197½ -110,197½ -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,197½ -110,197½ -110,198 -110,198 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151015
20151015,NBA,total,full,Houston,Golden State,25,28,24,24,34,48,23,18,101,123,211½ -110,211½ -110,212½ -108,212½ -108,212½ -110,212½ -110,212 -110,212 -110,212 -110,212 -110,212 -115,212 -105,212 -110,212 -110,212 -110,212 -110,212 -110,212 -110,212 -110,212 -110,212 -110,212 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151015
