Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180416,NBA,spread,full,Miami,Philadelphia,22,34,30,27,29,13,33,28,113,103,+7 -110,-7 -110,+6½ -110,-6½ +100,+6½ -101,-6½ -109,+6½ -110,-6½ -110,+6½ -115,-6½ -105,+7 -110,-7 -110,+6½ -105,-6½ -105,+6½ -110,-6½ -110,+7 -110,-7 -110,+6½ -110,-6½ -110,+6½ -115,-6½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180416
20180416,NBA,spread,full,San Antonio,Golden State,25,28,22,26,23,24,33,36,101,116,+9½ -110,-9½ -110,+9 -108,-9 -102,+9 -105,-9 -105,+8½ -110,-8½ -110,+9 -115,-9 -105,+9½ -115,-9½ -105,+9 -105,-9 -105,+9 -110,-9 -110,+8½ -110,-8½ -110,+8½ -110,-8½ -110,+9 -115,-9 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180416
