game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161205_NBA_PHI_DEN,20161205,NBA,spread,full,Denver,Philadelphia,18,33,23,32,27,26,17,28,106,98,-4,-110,4,-110,-4,102,4,-113,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,-4,-110,4,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_Brooklyn_WAS,20161205,NBA,spread,full,Washington,Brooklyn,29,22,32,35,32,34,15,32,118,113,-4.5,-126,4.5,104,-6.5,-108,6.5,-102,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6.5,-105,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_ATL_Oklahoma City,20161205,NBA,spread,full,Oklahoma City,Atlanta,23,32,28,19,21,33,15,30,102,99,0,-110,0,-110,4.5,-106,-4.5,-104,4,-110,-4,-110,4.5,-110,-4.5,-110,4,-105,-4,-115,4,-110,-4,-110,4,-105,-4,-105,4.5,-110,-4.5,-110,4,-110,-4,-110,4.5,-110,-4.5,-110,4,-105,-4,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_Toronto_CLE,20161205,NBA,spread,full,Cleveland,Toronto,30,32,28,26,27,34,20,31,116,112,2,-110,-2,-110,2,-104,-2,-106,2,-110,-2,-110,2,-112,-2,-108,2,-110,-2,-110,0,-110,0,-110,2,-105,-2,-105,2,-110,-2,-110,1.5,-110,-1.5,-110,2,-112,-2,-108,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_HOU_Boston,20161205,NBA,spread,full,Boston,Houston,17,31,35,23,26,32,19,30,106,107,4.5,-110,-4.5,-110,5.5,-102,-5.5,-108,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_CHI_Portland,20161205,NBA,spread,full,Portland,Chicago,29,36,21,26,32,25,30,23,112,110,6.5,-110,-6.5,-110,4,-102,-4,-108,4,-110,-4,-110,4,-110,-4,-110,3.5,-101,-3.5,-119,4,-105,-4,-115,4,-105,-4,-105,4,-115,-4,-105,4,-110,-4,-110,4,-110,-4,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_NO_Memphis,20161205,NBA,spread,full,Memphis,New Orleans,6,27,30,20,6,10,6,8,99,76,5.5,-115,-5.5,-105,4.5,-103,-4.5,-107,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-115,-4.5,-105,4.5,-105,-4.5,-105,4,-110,-4,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_Milwaukee_San Antonio,20161205,NBA,spread,full,San Antonio,Milwaukee,26,9,36,26,24,24,25,23,97,96,-5,-110,5,-110,-6,-107,6,-103,-6.5,-110,6.5,-110,-6,-115,6,-105,-6.5,-110,6.5,-110,-6,-115,6,-105,-6,-105,6,-105,-6,-115,6,-105,-6.5,-110,6.5,-110,-6,-115,6,-105,-6.5,-110,6.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_DAL_Charlotte,20161205,NBA,spread,full,Charlotte,Dallas,23,25,27,34,23,27,28,23,109,101,-4.5,-110,4.5,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,-3.5,-115,3.5,-105,-4,-110,4,-110,-4,-105,4,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
20161205_NBA_L.A. Lakers_Utah,20161205,NBA,spread,full,Utah,L.A. Lakers,26,31,32,18,26,27,21,27,107,101,-2.5,-110,2.5,-110,-4.5,-110,4.5,-100,-4.5,-110,4.5,-110,-4,-119,4,-102,-4.5,-110,4.5,-110,-5,-105,5,-115,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4,-119,4,-102,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161205
