game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160328_NBA_MIA_Brooklyn,20160328,NBA,spread,full,Brooklyn,Miami,27,25,23,24,27,30,25,28,99,110,10,-110,-10,-110,8.5,-104,-8.5,-106,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,9.5,-110,-9.5,-110,8,-105,-8,-105,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_Toronto_Oklahoma City,20160328,NBA,spread,full,Oklahoma City,Toronto,27,34,36,22,21,27,26,26,119,100,-2,-110,2,-110,-3,100,3,-110,-3,-110,3,-110,-3,-115,3,-105,-3,-110,3,-110,-3.5,-105,3.5,-115,-3,-105,3,-105,-3,-110,3,-110,-3,-110,3,-110,-3,-115,3,-105,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_NO_New York,20160328,NBA,spread,full,New York,New Orleans,28,26,10,27,24,25,19,31,91,99,-4.5,-110,4.5,-110,-5.5,-110,5.5,100,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-6,-110,6,-110,-5.5,-105,5.5,-105,-5.5,-115,5.5,-105,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_Memphis_San Antonio,20160328,NBA,spread,full,San Antonio,Memphis,32,21,28,20,18,27,23,19,101,87,-7,-110,7,-110,-5.5,-101,5.5,-109,-5.5,-110,5.5,-110,-5.5,-105,5.5,-115,-5.5,-105,5.5,-115,-5.5,-110,5.5,-110,-5.5,-105,5.5,-105,-5.5,-105,5.5,-115,-5.5,-110,5.5,-110,-5.5,-105,5.5,-115,-5.5,-105,5.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_MIN_Phoenix,20160328,NBA,spread,full,Phoenix,Minnesota,37,24,23,32,40,26,33,22,116,121,5.5,-110,-5.5,-110,6,-105,-6,-105,6,-110,-6,-110,6,-105,-6,-115,6,-110,-6,-110,6.5,-115,-6.5,-105,6,-105,-6,-105,6,-110,-6,-110,6.5,-110,-6.5,-110,6,-105,-6,-115,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_CHI_ATL,20160328,NBA,spread,full,Atlanta,Chicago,22,30,28,22,31,14,26,29,102,100,-3.5,-110,3.5,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3,-116,3,-104,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,-3.5,-105,3.5,-105,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3,-116,3,-104,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_Utah_L.A. Lakers,20160328,NBA,spread,full,L.A. Lakers,Utah,16,21,21,17,34,30,34,25,75,123,13.5,-110,-13.5,-110,13.5,-109,-13.5,-101,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-105,-13.5,-105,13.5,-115,-13.5,-105,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_DEN_DAL,20160328,NBA,spread,full,Dallas,Denver,28,22,22,25,24,22,20,22,97,88,1.5,-110,-1.5,-110,2,-107,-2,-103,2,-110,-2,-110,2,-110,-2,-110,1.5,-105,-1.5,-115,2,-115,-2,-105,2,-105,-2,-105,2,-110,-2,-110,1.5,-110,-1.5,-110,2,-110,-2,-110,1.5,-105,-1.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_Portland_Sacramento,20160328,NBA,spread,full,Sacramento,Portland,32,20,11,30,37,31,23,14,93,105,11,-110,-11,-110,13,104,-13,-115,13,-110,-13,-110,13.5,-105,-13.5,-115,13,-110,-13,-110,13,-110,-13,-110,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,13,-110,-13,-110,13.5,-110,-13.5,-110,13,-110,-13,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
20160328_NBA_L.A. Clippers_Boston,20160328,NBA,spread,full,Boston,L.A. Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-110,-3,-110,4,-103,-4,-107,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4.5,-110,-4.5,-110,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160328
