game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181130_NBA_PHI_WAS,20181130,NBA,moneyline,full,Washington,Philadelphia,19,27,24,28,31,37,30,25,98,123,263,NA,-325,NA,334,NA,-385,NA,340,NA,-380,NA,337,NA,-430,NA,340,NA,-410,NA,315,NA,-430,NA,345,NA,-435,NA,330,NA,-420,NA,330,NA,-420,NA,337,NA,-430,NA,340,NA,-410,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_DET_CHI,20181130,NBA,moneyline,full,Chicago,Detroit,21,19,25,23,34,21,24,28,88,107,400,NA,-525,NA,328,NA,-377,NA,355,NA,-400,NA,330,NA,-420,NA,320,NA,-380,NA,325,NA,-450,NA,350,NA,-440,NA,330,NA,-420,NA,335,NA,-425,NA,330,NA,-420,NA,320,NA,-380,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_Charlotte_Utah,20181130,NBA,moneyline,full,Utah,Charlotte,33,24,34,28,19,34,30,28,119,111,110,NA,-130,NA,114,NA,-126,NA,125,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,120,NA,-140,NA,115,NA,-135,NA,115,NA,-135,NA,120,NA,-140,NA,115,NA,-135,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_Boston_CLE,20181130,NBA,moneyline,full,Cleveland,Boston,26,26,20,23,30,32,39,27,95,128,876,NA,-1500,NA,720,NA,-925,NA,725,NA,-925,NA,711,NA,-1100,NA,700,NA,-950,NA,700,NA,-1200,NA,725,NA,-1025,NA,700,NA,-1200,NA,750,NA,-1100,NA,711,NA,-1100,NA,700,NA,-950,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_Brooklyn_Memphis,20181130,NBA,moneyline,full,Memphis,Brooklyn,6,32,27,26,6,14,0,6,111,81,-125,NA,105,NA,-135,NA,122,NA,-135,NA,125,NA,-130,NA,110,NA,-135,NA,115,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-130,NA,110,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_Oklahoma City_ATL,20181130,NBA,moneyline,full,Atlanta,Oklahoma City,26,20,30,33,28,38,25,33,109,124,876,NA,-1500,NA,757,NA,-983,NA,800,NA,-1000,NA,797,NA,-1300,NA,750,NA,-1050,NA,725,NA,-1300,NA,770,NA,-1070,NA,700,NA,-1200,NA,800,NA,-1200,NA,797,NA,-1300,NA,750,NA,-1050,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_MIA_NO,20181130,NBA,moneyline,full,New Orleans,Miami,17,24,34,26,37,24,20,25,101,106,-145,NA,125,NA,-146,NA,132,NA,-145,NA,135,NA,-155,NA,135,NA,-150,NA,130,NA,-155,NA,135,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-155,NA,135,NA,-150,NA,130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_San Antonio_HOU,20181130,NBA,moneyline,full,Houston,San Antonio,39,31,40,26,23,24,27,31,136,105,-110,NA,-110,NA,-167,NA,151,NA,-170,NA,160,NA,-175,NA,151,NA,-175,NA,155,NA,-170,NA,150,NA,-175,NA,155,NA,-180,NA,160,NA,-170,NA,150,NA,-177,NA,153,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_Phoenix_Orlando,20181130,NBA,moneyline,full,Orlando,Phoenix,21,30,24,24,25,23,23,14,99,85,-120,NA,100,NA,-177,NA,159,NA,-178,NA,167,NA,-185,NA,160,NA,-175,NA,155,NA,-190,NA,165,NA,-185,NA,160,NA,-190,NA,165,NA,-190,NA,165,NA,-185,NA,160,NA,-175,NA,155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
20181130_NBA_L.A. Lakers_DAL,20181130,NBA,moneyline,full,Dallas,L.A. Lakers,32,26,17,28,22,31,25,36,103,114,144,NA,-165,NA,154,NA,-171,NA,155,NA,-165,NA,166,NA,-195,NA,158,NA,-178,NA,155,NA,-175,NA,150,NA,-170,NA,150,NA,-170,NA,155,NA,-175,NA,166,NA,-195,NA,158,NA,-178,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181130
