Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191121,NBA,spread,full,Portland,Milwaukee,27,31,40,31,37,35,35,30,129,137,+12 -110,-12 -110,+14 -105,-14 -105,+14 -105,-14 -105,+14 -105,-14 -115,+14 -105,-14 -115,+14 -105,-14 -115,+14 -105,-14 -105,+14 -110,-14 -110,+14 -110,-14 -110,+14 -105,-14 -115,+14 -105,-14 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191121
20191121,NBA,spread,full,New Orleans,Phoenix,38,21,36,29,33,33,28,27,124,121,+3½ -104,-3½ -116,+3 +102,-3 -112,+3 -101,-3 -109,+3½ -110,-3½ -110,+3 -105,-3 -115,+3½ -110,-3½ -110,+3½ -105,-3½ -105,+3 -110,-3 -110,+3 -110,-3 -110,+3½ -110,-3½ -110,+3 -105,-3 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191121
