Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151005,NBA,spread,full,Sacramento,Portland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3½ -126,+3½ +104,-4½ -112,+4½ -104,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4½ -115,+4½ -105,-4½ -110,+4½ -110,-5 -105,+5 -115,-4½ -115,+4½ -105,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4½ -115,+4½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151005
20151005,NBA,spread,full,Toronto,Golden State,21,25,15,26,22,31,17,25,87,95,+8 -105,-8 -115,+7½ -108,-7½ -108,+8 -110,-8 -110,+8 -110,-8 -110,+7½ -105,-7½ -115,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -105,-7½ -115,+8 -110,-8 -110,+8 -110,-8 -110,+7½ -105,-7½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151005
