Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170309,NBA,total,full,Cleveland,Detroit,29,23,28,21,22,33,18,33,101,106,216 -110,216 -110,216 -100,216 -110,216 -110,216 -110,215½ -110,215½ -110,215 -110,215 -110,216 -105,216 -115,215 -105,215 -105,216 -110,216 -110,215 -110,215 -110,215½ -110,215½ -110,215 -110,215 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170309
20170309,NBA,total,full,San Antonio,Oklahoma City,28,21,22,21,29,27,26,20,92,102,212½ -110,212½ -110,209 -110,209 +100,209½ -102,209½ -108,210 -110,210 -110,209 -110,209 -110,209 -115,209 -105,209½ -105,209½ -105,209½ -110,209½ -110,209½ -110,209½ -110,210 -110,210 -110,209 -110,209 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170309
20170309,NBA,total,full,L.A. Clippers,Memphis,26,28,31,29,21,24,20,33,114,98,208 -110,208 -110,206 -109,206 -101,206½ -110,206½ -110,207 -110,207 -110,206 -110,206 -110,207 -105,207 -115,206½ -105,206½ -105,206 -110,206 -110,206½ -110,206½ -110,207 -110,207 -110,206 -110,206 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170309
20170309,NBA,total,full,Philadelphia,Portland,17,35,26,19,11,27,30,19,108,114,223 -110,223 -110,221 -110,221 -100,221 -110,221 -110,221 -110,221 -110,221 -110,221 -110,221 -115,221 -105,221 -105,221 -105,221 -110,221 -110,221 -110,221 -110,221 -110,221 -110,221 -110,221 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170309
20170309,NBA,total,full,L.A. Lakers,Phoenix,32,29,29,32,33,30,18,29,122,110,229 -110,229 -110,232½ -105,232½ -105,232½ -110,232½ -110,232½ -110,232½ -110,231½ -110,231½ -110,231 -115,231 -105,232 -105,232 -105,230½ -110,230½ -110,231½ -110,231½ -110,232½ -110,232½ -110,231½ -110,231½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170309
